before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Sal Valentino (born Salvatore Spampinato; September 8, 1942) is an American rock musician, singer and songwriter, best known as lead singer of The Beau Brummels, subsequently becoming a songwriter as well."
,1,0,N,
,2,0,HT,"He later fronted another band, Stoneground, which produced three albums in the early 1970s."
,3,0,HT,"After reuniting on numerous occasions with the Beau Brummels, Valentino began a solo career, releasing his latest album, Every Now and Then, in 2008."
,0,2,HT,Valentino grew up in the North Beach section of San Francisco.
,1,2,HT,"In 1964, he received an offer to play a regular gig at a local club."
,2,2,N,
,3,2,HT,"They called themselves ""The Stepping Stones"", and played the Longshoreman's Hall in S.F., which led to a more lucrative deal at the Morocco Room, a club in nearby San Mateo, California."
,4,2,HT,"There, the Beau Brummels were discovered by prominent San Francisco DJ Tom Donahue, who quickly signed the band to his label, Autumn Records."
,5,2,HT,"The band released ""Laugh, Laugh"" in December 1964 as their debut single."
,6,2,N,
,7,2,N,
,0,3,HT,"Valentino appeared with the band in the 1965 science-fiction/comedy movie Village of the Giants, which was featured in a 1994 episode of Mystery Science Theater 3000."
,0,4,HT,"Valentino also appeared with the band as The Beau Brummelstones on the animated TV sitcom The Flintstones in the season six episode ""Shinrock A Go-Go,"" which originally aired on December 3, 1965."
,1,4,N,
,0,6,HT,"The band, which by 1968 consisted of only Valentino and Elliott, split up, and following a stint recording singles for Warner Bros. Records, Valentino assembled a new band, Stoneground."
,1,6,HT,"After the group released three albums in the early 1970s, Valentino left the group in 1973."
,2,6,N,
,3,6,HT,"For many years, he worked normal jobs, including forklift driver and warehouse stockman, finally ending up working as an agent in the Race Form at Northern California race tracks."
,4,6,HT,"In 1993, he herniated his back and was forced to go on disability."
,5,6,HT,This was the first time in 15 years he thought of returning to music and singing again.
,6,6,HT,He later participated in numerous Beau Brummels revivals over the next two decades.
,7,6,HT,"After a hiatus from music, Valentino contributed to a 2003 Bob Dylan tribute album, Positively 12th and K, with musician Jackie Greene."
,8,6,HT,"In 2006, Valentino released Dreamin' Man, the first solo album of his 45-year career."
,0,19,N,
,1,19,HT,A Bob Dylan Tribute (by Jackie Greene/Sal Valentino & Friends) (2003)
