before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Keith Cullen (born 1968 in Dún Laoghaire, south of Dublin in Ireland), is the founder of Setanta Records, an artist manager and the author of the novel God Save The Village Green."
,0,2,HT,"Cullen moved to London in 1985, squatting in the Camberwell area, and worked as a bicycle courier before establishing Setanta in 1990: ""From my mid teens, running a record label had been my only ambition,"" he recalls."
,1,2,HT,"Albums by The Divine Comedy, Richard Hawley, Edwyn Collins and The Frank and Walters were issued on his label before its decline and Cullen's gradual disenchantment with the music scene in the early 2000s."
,2,2,HT,"The last issue by the label came in 2012 when it released a compilation of covers called Orchestral Variations V.01 by The Separate featuring, among others, Ed Harcourt, Mark Lanegan, Martha Wainwright, Patrick Wolf and Joan As Police Woman covering songs by artists including OMD, The Smiths, Phil Lynott and Talking Heads."
,3,2,N,
,4,2,HT,He self-published his first novel God Save The Village Green in May 2009 under the Setanta banner.
,5,2,N,
,6,2,N,
,7,2,HT,In 2012 Cullen announced that he was closing Setanta.
,8,2,N,
,9,2,N,
,10,2,HT,In 2017 he revived the Setanta name as an online bookseller specialising in photography books and rare fiction based in London.
