before,after,paragraphIndex,annotation,sentences
,0,0,HT,Mick Cooke (born 15 December 1973) is a Scottish muli-instrumentalist who was the trumpet player of the indie band Belle & Sebastian for fifteen years before leaving in 2013 to concentrate on composing full-time.
,1,0,N,
,0,1,N,
,1,1,N,
,0,2,HT,"Cooke also plays in the ska band The Amphetameanies and appeared on the 2007 Idlewild album, Make Another World."
,1,2,N,
,2,2,N,
,0,3,HT,"Cooke now composes music for films, theatre, and animations."
,1,3,N,
,2,3,HT,His theatre work includes the score for Cannibal Women Of Mars which played at the Tron Theatre in Glasgow in 2013.
