before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,0,2,HT,"Brown was born in Harvey, Illinois and grew up in the south suburbs of Chicago."
,1,2,N,
,2,2,HT,"While attending Hillcrest High School in Country Club Hills, Brown was chosen to participate in the National High School GRAMMY Band, which led Ramsey Lewis to begin hiring Brown to perform with his band."
,3,2,HT,"Brown began college at Northern Illinois University, then transferred to Southern University in Baton Rouge, Louisiana, studying under jazz clarinetist Alvin Batiste."
,4,2,HT,"Later, he moved to New Orleans, where he led a regular Tuesday night residency at the Snug Harbor jazz club and released his first album, ""Hip to Bop""."
,5,2,HT,"After Hurricane Katrina, Brown relocated back to Chicago, then to New York City."
,6,2,HT,He currently splits time between his residence in the Bedford-Stuyvesant neighborhood of Brooklyn and Los Angeles.
,0,4,N,
,1,4,N,
,0,6,N,
,1,6,N,
,2,6,N,
