before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Dave King (born 11 December 1961 in Limerick) is an American singer, musician and songwriter."
,1,0,N,
,2,0,N,
,0,2,HT,"King grew up in a small two-room flat in Beggars Bush, Dublin tenement that had once been part of Beggars Bush Barracks."
,1,2,N,
,2,2,N,
,3,2,HT,King's father died when he was 10 years old.
,4,2,HM,"He left Dublin in his twenties, briefly residing in London and then on to Los Angeles where he first joined Fastway and later formed Flogging Molly with Ted Hutt, Jeff Peters, and Bridget Regan."
,5,2,HT,"After emigrating to the United States, he was without a ""green card"" for eight years."
5.0,6,2,HM,"After emigrating to the United States, he was without a ""green card"" for eight years. King was not able to visit his home or family in Ireland during this time for fear that immigration laws would prevent his return to the United States."
,7,2,N,
,0,4,HT,"King's professional career began in the early 1980s when he was hired as the vocalist for Fastway, an English hard rock band formed by ex-Motörhead guitarist ""Fast"" Eddie Clarke and ex-UFO bassist Pete Way in 1983."
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,N,
,0,6,N,
,1,6,N,
,0,7,N,
