before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Michael Martin Murphey (born March 14, 1945) is an American singer-songwriter best known for writing and performing Western music, country music and popular music."
,1,0,HT,"A multiple Grammy nominee, Murphey has six gold albums, including Cowboy Songs, the first album of cowboy music to achieve gold status since Gunfighter Ballads and Trail Songs by Marty Robbins in 1959."
,2,0,HT,"He has recorded the hit singles ""Wildfire"", ""Carolina in the Pines"", ""What's Forever For"", ""A Long Line of Love"", ""What She Wants"", ""Don't Count the Rainy Days"", and ""Maybe This Time""."
,3,0,N,
,4,0,N,
,0,2,HT,"Michael Martin Murphey was born on March 14, 1945, to Pink Lavary Murphey and Lois (née Corbett)"
,1,2,HT,"Murphey, in the Oak Cliff section of Dallas, Texas, where he grew up."
,2,2,HT,"He has a brother, Mark, who is three years younger."
,3,2,HT,When he was six years old he started riding horses on his grandfather's and uncle's ranches.
,4,2,HT,"Years later he would remember sleeping on his grandfather's porch under the stars, listening to the older man's stories and cowboy songs."
,5,2,N,
,6,2,N,
,7,2,HT,"During these early years, he developed a special love for cowboy songs and stories."
,8,2,N,
,9,2,N,
,0,3,HT,"In junior high school he began performing as an amateur, and later as a camp counselor at a summer camp called Sky Ranch."
,1,3,HT,"At the age of 17, he took his first ""professional"" music job, playing western songs around a campfire at a Texas ranch."
,2,3,HT,"By the early 1960s, Murphey was playing the clubs in Dallas, performing country music, folk music, and rock music."
2.0,3,3,HM,"By the early 1960s, Murphey was playing the clubs in Dallas, performing country music, folk music, and rock music. He won over the conservative Texas audiences with his charm and talent, and soon formed a band that developed a significant following in the Dallas area."
,0,5,N,
,1,5,HT,"As a member of the institution's Folk Music Club, he befriended Steven Fromholz, Ray Wylie Hubbard, Shiva's Headband fiddler Spencer Perskin and Armadillo World Headquarters co-founder Eddie Wilson."
,2,5,HT,"Murphey then moved to California, where he studied creative writing and majored in medieval history and literature at the University of California, Los Angeles."
,3,5,HT,"He signed a publishing contract with the Sparrow Music company, and soon he made a name for himself in the Los Angeles folk music scene."
,4,5,HM,"By 1964, he formed a musical group with an old Texas friend, Michael Nesmith, John London, and John Raines, under the name the Trinity River Boys."
,0,6,N,
,1,6,HT,"Nesmith asked Murphey to write them a song for the next Monkees album, and Murphey composed ""What Am I Doing Hangin' Round""."
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,N,
