before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ami Koshimizu (小清水 亜美, Koshimizu Ami, born February 15, 1986) is a Japanese actress and singer."
,1,0,N,
,2,0,HT,"Her roles include leads such as Ryuko Matoi in Kill la Kill, Nadja Applefield in Ashita no Nadja, Leonmitchelli Galette Des Rois in Dog Days, Yumi Hoshino in KimiKiss: Pure Rouge, Takuto Hasegawa in Magician's Academy, Hibiki Hojo in Suite PreCure, Nanaka Yatsushiro in Myself ; Yourself, Himari Noihara in Omamori Himari, Sailor Jupiter in Sailor Moon Crystal, Mikumo Guynemer in Macross Delta, Nodoka Haramura in Saki, Tenma Tsukamoto in School Rumble, and Holo in Spice and Wolf."
,3,0,N,
,4,0,HT,She also is known for her dubbing role for Thailand films which starred Yanin Vismitananda.
,0,2,N,
,1,2,HT,"In the second year of junior high school, she was over 160 cm tall and was troubled by the fact that she could not get roles as a child actor."
,2,2,N,
,3,2,HT,"In 2003, she passed an audition for Ashita no Nadja and made her voice acting debut as the lead Nadja Applefield."
,4,2,N,
,0,3,HT,"In 2007, she won the 1st Seiyu Awards for Best Actress in a supporting role for her role as Kallen Stadtfeld in Code Geass, and in 2011, she starred in Suite PreCure (Hibiki Hojo/Cure Melody) for the second time since her debut in the 8:30 - 9:00 Sunday slot produced by Asahi Broadcasting Corporation."
,1,3,N,
,2,3,HT,"On September 30, 2011, Koshimizu left Production Baobab, where she had belonged for four years, and joined Axlone on October 1, 2011."
,3,3,HT,"On February 28, 2018, she left Axlone and announced that she would be working as a freelancer."
,4,3,HT,"On January 7, 2022, she announced that she will be under her own agency, Office Restart."
