before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Alberto Aguilera Valadez (Spanish pronunciation: [alˈβeɾto aɣiˈleɾa βalaˈðes]; January 7, 1950 – August 28, 2016), known professionally as Juan Gabriel (pronounced [ˈxwaŋ ɡaˈβɾjel] (listen)), was a Mexican singer, songwriter and actor."
,1,0,N,
,2,0,N,
,3,0,HT,"Having sold an estimated of 60 million records worldwide, Juan Gabriel was among Latin America's best selling singer-songwriters."
,4,0,HT,"His nineteenth studio album, Recuerdos, Vol. II, is reportedly the best-selling album of all time in Mexico, with over eight million copies sold."
,5,0,N,
,6,0,N,
,0,2,HT,"Alberto Aguilera Valadez was born on January 7, 1950, in Parácuaro, Michoacán, Mexico."
,1,2,N,
,2,2,N,
,3,2,HT,"Because of this, his mother moved to Ciudad Juárez, Chihuahua, and he was put in the El Tribunal boarding school where he remained for eight years."
,4,2,N,
,5,2,HT,"Aguilera became very close with Contreras, then escaped El Tribunal and lived with him for a year when he was 13."
,6,2,HT,"In the same year, Aguilera composed his first song."
,7,2,N,
,8,2,N,
,9,2,N,
,10,2,HT,"In 1965, Aguilera debuted on the Notivisa (now Gala TV Ciudad Juárez) television show Noches Rancheras."
,11,2,N,
,12,2,N,
,13,2,HT,"From 1966 to 1968, he started to work as a singer at the Noa-Noa bar."
,14,2,N,
,15,2,N,
,16,2,HT,"Later, he traveled to Mexico City looking for opportunities at record companies, but he was rejected."
,17,2,N,
,18,2,HT,"The next year, he tried again to be signed by a record label."
,19,2,N,
,20,2,HT,"In 1970, he resigned because he received insufficient payment and returned to work the bars in Juárez."
,21,2,HT,"As people told him he would have success if he tried again, he returned to Mexico City a third time the next year."
,22,2,N,
,23,2,HT,"At a certain point, he was wrongly accused of robbery, and was imprisoned in the Palacio de Lecumberri prison for a year and a half."
,24,2,N,
,25,2,N,
,0,4,N,
,1,4,N,
,2,4,HT,"In 1971, Juan Gabriel released his first studio album El Alma Joven..., which included the song ""No Tengo Dinero"", which became his debut single and his first hit."
,3,4,N,
,4,4,HT,"In 1972, Juan Gabriel participated at the OTI Festival, where he sang the songs ""Será Mañana"" and ""Uno, Dos y Tres (Y Me Dás un Beso)""."
,5,4,HT,"The songs were not qualified to represent Mexico, but they were acclaimed, and later recorded for his second album El Alma Joven II."
,6,4,HT,"After releasing El Alma Joven III (1973), Juan Gabriel released his first mariachi album featuring the group Vargas de Tecalitlán."
,7,4,N,
,8,4,HT,"Mariachi Vargas de Tecalitlán (1974), includes songs like ""Se Me Olvidó Otra Vez"" and ""Lágrimas y Lluvia""."
,9,4,HT,"In 1975, he made his acting debut in the film Nobleza ranchera, acting with Sara García and Verónica Castro."
,10,4,N,
,11,4,HT,"Over fifteen years, Juan Gabriel's fame grew as he recorded 15 albums and sold 20 million records."
,12,4,HT,He wrote and recorded over 1000 songs in a variety of music genre.
,13,4,HM,"Juan Gabriel established himself as Mexico's leading commercial singer-songwriter, penning in many diverse styles such as rancheras with mariachi, ballads, pop, rock, disco, with an incredible string of hits for himself and for leading Latin singers including among many others Lucha Villa, Daniela Romo and Ana Gabriel and international stars Luis Miguel, Rocío Dúrcal and José José who in 1978 achieved international recognition thanks to  Aguilera's ballad ""Lo Pasado, Pasado""."
,14,4,HT,"His lyrics dealt with heartbreak and romantic relationships that became hymns throughout Latin America, Spain, and the United States."
,15,4,HT,"In 1984, his song ""Querida"" (Darling) remained at number one for the entire year on the Mexican charts."
,16,4,N,
