before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jules Timothy Weisberg (born January 1, 1943) is an American flutist, vocalist, and record producer."
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,HT,"He had a hit song, ""The Power of Gold"", on Twin Sons of Different Mothers (1978), an album recorded with Dan Fogelberg."
,9,2,N,
,10,2,N,
,11,2,N,
,0,4,HT,"He appeared on the TV show, The Midnight Special, hosted by Bobby Womack (Season 2, Episode 42), on July 12, 1974."
,0,5,N,
,0,7,N,
,0,8,HT,"Bonnie Raitt - Tim Weisberg concert at Greek Theatre, University of California, Berkeley, September 14, 1980."
,0,9,HM,"Tom Waits opened for a concert by Tim Weisberg at Ebbett's Field, Denver Colorado, May 17–19, 1973"
,0,10,N,
,0,22,HT,"Twin Sons of Different Mothers with Dan Fogelberg (Full Moon/Epic, 1978)"
,0,23,N,
,1,23,N,
,0,24,HT,"The Tip of the Weisberg (Nautilus, 1979)"
,0,31,HT,"No Resemblance Whatsoever with Dan Fogelberg (Giant, 1995)"
,0,45,HT,"Dan Fogelberg, Nether Lands (Epic, 1977)"
,0,46,HT,"Dan Fogelberg, Live: Greetings from the West (Epic, 1991)"
,0,47,HT,"Lani Hall, Sun Down Lady (A&M, 1972)"
,0,48,HT,"Paul Horn, Paul Horn & the Concert Ensemble (Ovation, 1970)"
,0,50,HT,"Dave Mason, Dave Mason (CBS, 1974)"
,0,53,HT,"Terry Reid, Seed of Memory (ABC, 1976)"
,0,54,HT,"David Riordan, Medicine Wheel (Capitol, 1974)"
,0,55,HT,"Daniel Valdez, Mestizo (A&M, 1974)"
,0,64,N,
,0,66,N,
,1,66,N,
,2,66,N,
,0,67,HT,"1978 - (w/Dan Fogelberg) Tell Me to My Face/Hurtwood Alley (Full Moon 50605) also released by: UK/Full Moon, Australia & Netherlands/Epic"
,0,68,HT,1979 - (w/Dan Fogelberg)
,1,68,N,
,0,72,HT,1981 - Sleepwalk/Paula (MCA 51163)
