before,after,paragraphIndex,annotation,sentences
,0,0,HT,Keith Bryant (born in Virginia) is an American country music artist.
,1,0,N,
,2,0,HT,"He charted for the first time in 2004 with the single ""Riding' with the Legend"", which Bryant co-wrote as a tribute to former NASCAR driver Dale Earnhardt, who died in 2001."
,3,0,N,
,0,2,HT,Keith Bryant was born in the state of Virginia.
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"In 2000, Bryant released his first solo album, The Secret to Life."
,5,2,N,
,6,2,HT,"A second album, Welcome to Love, followed two years later."
,7,2,HT,"By 2004, he had signed to Lofton Creek Records to release his third album, Ridin' with the Legend."
,8,2,HT,"Its title track was a tribute to Dale Earnhardt, a NASCAR driver who died in 2001."
,9,2,N,
,10,2,N,
,11,2,N,
,12,2,HT,"Bryant's fourth album, Live It Slow, followed in 2007 on the S&S Mack label."
,13,2,N,
