before,after,paragraphIndex,annotation,sentences
,0,0,HT,"John Edward Madela Tajanlangit (born July 14, 1977), better known by his stage name, Jed Madela, is a Filipino singer, recording artist, songwriter, TV host, entertainer, and occasional actor."
,1,0,N,
,0,2,HT,"Jed Madela was born in Iloilo City, Iloilo, Philippines, the son of JC Roy Tajanlangit, a church choirmaster, and Agnes Madela Tajanlangit, an Administrative Assistant at Pepsi."
,1,2,N,
,0,4,N,
,1,4,HT,"He has never been married, nor has no children; he is currently single as of the moment."
,0,6,N,
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
,5,8,N,
,6,8,N,
,7,8,N,
,8,8,HT,All songs were composed by Mr. Vehnee Saturno who was with him during the competition in Kazakhstan.
,0,9,N,
,1,9,HM,"Jed made waves during the 2005 World Championship of the Performing Arts (WCOPA) in Hollywood California when he single-handedly won all major industry awards, 6 gold medals for all 6 categories he joined, the Champion Vocalist World Star Trophy, and the most coveted and ultimate title ""Grand Champion Performer of the World"", the first Filipino to win the title."
,2,9,N,
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,HT,"For Broadway (""Home""), pop duet (with Rizza Navales, they sang (""Last Night of the World""), gospel (""Take Me Out of the Dark""), and for the final song that made him as the grand champion, he sang Aerosmith's ""I Don't Wanna Miss A Thing""."
,4,10,N,
,5,10,N,
,6,10,N,
,7,10,N,
,8,10,N,
,9,10,N,
,0,11,N,
,1,11,HT,"He also released his first Christmas CD, ""The Voice Of Christmas"" in 2007, which also went gold."
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,N,
,0,12,HT,"In January 2015, he quietly launched his latest album ""Iconic"" without notice, making him the first Filipino artist to release an album unannounced."
,1,12,N,
,2,12,N,
,3,12,HT,"He also experiments with new sound and sumptuous beats with EDM-laced tracks such as his remake of Christina Aguilera's pop ballad ""Beautiful,"" “Like A Prayer (Brian Cua Sunset Remix),"" “Beautiful (Moophs Remix),"" and his original composition ""Welcome to My World,"" which acts as the album's opening and closing tracks served up in two versions."
,4,12,N,
,5,12,N,
,6,12,HT,He is currently enjoying sell-out concerts in the Philippines and around the world.
,7,12,HT,"He is also a mainstay of ABS CBN's Sunday noontime show ASAP, a mentor on Your Face Sounds Familiar and"
,0,13,N,
,1,13,N,
,0,15,N,
