before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Arild Nyquist (6 March 1937 – 21 December 2004) was a Norwegian novelist, poet, writer of children's books and musician."
,0,2,HM,"He was born in Oslo, the son of Arild Otto Nyquist (1911–74) and  Gerd Nyquist (1913-84)."
,0,3,N,
,1,3,N,
,0,4,N,
,1,4,N,
,2,4,HT,He was employed as a formation teacher at a primary school at Stamsund in Lofoten (1968-1976).
,0,5,HT,"In 1960, he married   Anne-Kari Mosebekk, daughter of artist  Olav Mosebekk  (1910- 2001)."
,0,6,HT,He made his literary debut in 1963 with the novel Ringer i et sommervann.
,1,6,HT,Nyquist was awarded Mads Wiel Nygaards Endowment in 1971.
,2,6,HT,He was nominated for the Nordic Council's Literature Prize in 1994 for the self-biographic novel Ungdom.
,0,8,HT,Nå er det jul igjen!
,1,8,HT,og andre dikt (1972)
,0,10,N,
,1,10,N,
