before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,1,N,
,0,3,N,
,1,3,N,
,0,4,N,
,1,4,HT,"Their debut album Sonic Stories was called ""understated splendour"" by Mojo magazine in May 2005, whilst Uncut said ""Guitarist Paul Hemmings can shine from other angles""."
,2,4,N,
,0,21,HT,Mike Badger – Volume (1999)
,0,22,HT,Mike Badger – Double Zero (2000)
,0,23,HT,Steve Roberts – It Just Is (2001)
,0,26,HT,Otaku No Denki – The Future Played Backwards (2003)
,0,28,HT,Mike Badger – Rogue State (2011)
