before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jason Halbert (born June 3, 1974) is an American producer, music director, musician, engineer and songwriter."
,1,0,HT,"He has been Kelly Clarkson's music director since 2003, shortly after her American Idol win."
,2,0,N,
,3,0,HT,Halbert began his music career as keyboardist for DC Talk in 1994.
,4,0,N,
,5,0,HT,As a record producer Halbert has won a Grammy for his contributions to Kelly Clarkson's Stronger album which won the Grammy for Best Pop Vocal album in 2013.
,6,0,N,
,7,0,N,
,8,0,HT,"In 2016 Halbert produced ""Piece by Piece"" (Idol Version) and also accompanied Clarkson, on piano for the recording."
,9,0,N,
,10,0,N,
,11,0,N,
