before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Brad Hawkins (born January 13, 1974) is an American actor, singer, and martial artist, best known for playing Ryan Steele in Saban's action adventure science fantasy series VR Troopers (1994–1996, and with 92 total episode appearances) and for his role in the 2014 film Boyhood."
,1,0,N,
,2,0,HM,"In 1999, he starred as Tyler Hart in the CBS miniseries Shake, Rattle and Roll: An American Love Story, filmed in Charlotte and Mooresville, NC."
,3,0,HT,"Before becoming an actor, he attended and graduated from Plano Senior High School in Plano, Texas."
,4,0,HT,"He was a country music singer for 3 years in the ""country music capital"", Nashville, Tennessee."
,5,0,N,
,6,0,HT,He starred in the slasher film Shredder in 2003.
,7,0,HT,His most recent acting role was as a motion capture actor for id Software's Doom 2016.
,8,0,N,
,9,0,HT,He graduated high school in 1992.
