before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Osvaldo Nicolás Ferraro Gutiérrez (7 September 1934 – 28 March 1977) better known as Waldo de los Ríos was an Argentine composer, conductor and arranger."
,0,1,HT,"De los Ríos was born in Buenos Aires into a musical family; his father was a musician and his mother a well known folk singer; he studied composition and arranging at the National Conservatory of Music under Alberto Ginastera, Teodoro Fuchs, and Lita Spena."
,1,1,N,
,2,1,HT,"De los Ríos turned to work in cinema and film sound tracks where his compositions were heard in the 1967 film Savage Pampas, for which he received a prestigious award from the Argentine Academy of Cinematography Arts and Sciences."
,3,1,HT,He relocated to the US in 1958 and then to Spain in 1962.
,0,2,N,
,1,2,HT,"His 1971 arrangement of Mozart's Symphony No. 40, recorded with the Manuel de Falla orchestra, reached the top spot in the Dutch charts and scored a top 10 hit in several other European countries."
,2,2,N,
,3,2,HM,"In 1970, prior to this success, Waldo de los Ríos had already climbed the charts around Europe and America with Ludwig van Beethoven's Ode To Joy, which he arranged and conducted for Miguel Ríos ""Song of Joy""."
,0,3,N,
,1,3,HT,"Several tracks from it were used as theme tunes to BBC programmes of that era, including the theme to the BBC's coverage of the Horse of the Year Show (his reworking of Mozart's A Musical Joke)."
,2,3,HT,"His re-working of Eine Kleine Nachtmusik, used for many years as the theme to the Radio 4 quiz show Brain of Britain, was the subject of frequent complaints from classical music fans (with whom the show was popular) and presenter Robert Robinson described it on air as ""Mozart plus sacrilege""."
,0,4,N,
,1,4,HT,"He arranged and conducted the Spanish entry for the Eurovision Song Contest 1971, ""En un mundo nuevo"" for Karina."
,2,4,N,
,0,5,HT,"He was married to actress turned journalist/author Isabel Pisano (born in Montevideo, Uruguay, 1944)."
,1,5,N,
,0,6,HT,"A victim of an acute depression while working on ""Don Juan Tenorio"", De los Ríos committed suicide in Madrid in 1977."
,0,8,HT,"Los Waldos were a folk group from Argentina based in Spain, formed by Waldo de los Rios."
,1,8,HT,"They played folk songs from Argentina with modern instruments, such as electric guitars, electric bass, drums, piano and synthesizers, sometimes accompanied by an orchestra."
,2,8,N,
,3,8,N,
,0,9,N,
,0,10,N,
,0,13,N,
,0,15,N,
,1,15,N,
,2,15,N,
,0,22,N,
,0,30,HT,"""Navidad Con Waldo de Los Rios"" 1973"
,0,33,HT,"""Concierto Para La Guitarra Criolla"", with Ernesto Bitetti, 1974"
,0,38,HT,"The Blonde from Buenos Aires (1961), with Mamie Van Doren"
,0,39,HT,"Savage Pampas (1966), with Robert Taylor"
,0,40,HT,"La residencia (The House That Screamed) (1969), with Lilli Palmer"
,0,41,HT,"A Town Called Bastard (1971), with Telly Savalas"
,0,42,HT,"Bad Man's River (1971), with James Mason, Gina Lollobrigida"
,0,43,HT,"Murders in the Rue Morgue (1971), with Jason Robards, Herbert Lom"
,0,44,HT,"The Corruption of Chris Miller (1973), with Jean Seberg, Barry Stokes"
,0,46,N,
,1,46,HT,"(1976), with Lewis Fiander, Prunella Ransome"
,0,48,N,
,0,49,HT,On 10 March 2010 The Rush Limbaugh Show played an AM radio optimized mix of de los Ríos's version of Symphony No. 40 in G Minor.
,1,49,N,
