before,after,paragraphIndex,annotation,sentences
,0,0,HT,Martyn Charles Brabbins (born 13 August 1959) is a British conductor.
,1,0,N,
,2,0,N,
,3,0,N,
,0,1,HT,Brabbins first came to international attention when he was awarded first prize at the Leeds Conductors Competition in 1988.
,1,1,HT,"Between 1994 and 2005, Brabbins was Associate Principal Conductor of the BBC Scottish Symphony Orchestra."
,2,1,HT,He became principal conductor of Sinfonia 21 in 1994.
,3,1,HT,He was artistic director of the Cheltenham Music Festival from 2005 to 2007.
,4,1,HT,"During his Cheltenham tenure, he established a new ensemble, the Festival Players."
,5,1,HT,"In Leeds, he created a new chamber music series called ""Music in Transition""."
,6,1,HT,"On 17 July 2011, Brabbins conducted the 6th live performance of Havergal Brian's Symphony No. 1"
,7,1,N,
,8,1,N,
,9,1,N,
,10,1,HT,"In 2002, Brabbins founded a training course for aspiring conductors at the St Magnus International Festival in Orkney, which he continues to co-direct."
,0,2,HT,"Outside of the UK, Brabbins became principal guest conductor of deFilharmonie (Royal Flemish Philharmonic) in 2009."
,1,2,HT,He held the position of chief conductor of the Nagoya Philharmonic Orchestra from 2012 to 2016.
,0,3,HT,"Brabbins first guest-conducted at English National Opera (ENO) in 2012, in a production of Vaughan Williams' The Pilgrim's Progress."
,1,3,HT,"On 21 October 2016, ENO named Brabbins its next music director, with immediate effect."
,2,3,HT,His initial ENO contract is until October 2020.
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,HT,"In January 2013, the University of Bristol awarded Brabbins an honorary degree, of Doctor of Music honoris causa."
,0,5,N,
,1,5,HT,Martyn Brabbins & Fabien Gabel; label Aparté 2015
