before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Wang Qiang (Chinese 王强, born 1935 in Shandong) is a Chinese composer."
,0,2,HT,Wang Qiang began her study of composition at the Shanghai Conservatory of Music in 1955.
,1,2,HT,As a third-year student she won first prize in the 1959 World Youth Music Composition Competition with the choral piece River of Fortune.
,2,2,HT,"After graduating in 1960, she took a position teaching composition at the same school."
,3,2,HT,"She continued to work at the Conservatory until 1991, when she moved to live and work in Hong Kong."
,0,4,N,
,1,4,N,
,0,6,HT,"Ga Da Mei Ling (嘎達梅林) for Cello and Orchestra, 1960"
,0,7,HT,"La Ba and Gu (喇叭與鼓) for  Orchestra, 1980"
,0,11,HT,"Passacaglia (帕薩卡里亞) for Orchestra, 2002Chamber Music:"
,0,13,HT,"Cello Octet (八重奏) Twelve pieces for Eight cellists, 1989"
,0,16,HT,"Trio (三重奏) Two pieces, for Flute, Zheng and Erhu, 1991"
,0,18,HT,"Flower (花兒) for Soprano, String Quartet and Guitar, 2003"
,0,19,HT,"Erhu and String Quartet (二胡和弦樂四重奏) Spring, Summer, Autumn, Winter, for Erhu and String Quartet, 2006"
,0,20,HT,"Celestial dream dance (夢幻舞曲) for Flute, Clarinet and Percussion, 2006Choral Music:"
,0,24,HT,"Mysteries of Bao Hu Lu for Film and Orchestra, 1963"
