before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Camilla Urso (13 June 1840 – 20 January 1902) was a French-born child prodigy violinist, who became an American musician, ""recognized as one of the finest violinists of the latter half of the 19th century."""
,0,2,HT,"Born Émilie-Camille Urso in Nantes, France, she was the first daughter of an Italian flutist (Salvator Urso) and a French singer (Émilie Gérouard)."
,1,2,HT,"The first of five children, Camilla's birthdate is still being disputed by historians, some claiming the year of her birth to be 1840, and others claiming it to be 1842."
,2,2,N,
,3,2,N,
,4,2,HT,"When she was six years old, despite general skepticism about her ability to master a “masculine” instrument, she began taking violin lessons."
,5,2,HT,"Camilla's parents made a deal with concertmaster of the theater orchestra, Félix Simon, where he would teach Camilla without pay, and within a year's time, they would decide if Camilla would continue her studies or not."
,6,2,HT,"She started out studying for three hours a day, and eventually, that time was increased to seven hours a day."
,7,2,HT,"She made her debut a year after studying, at a benefit concert for the family of a recently deceased bassoon player in her father's orchestra."
,8,2,HT,"She played a piece by the name of de Beriot's Seventh Air Varie, which according to sources, “she learned at the rate of one page per week, and which she had to repeat forty-seven times at one lesson before her teacher would allow her to leave.”"
,0,4,HT,"Camilla studied at the  Paris Conservatory for three years, admitted in June 1849, and passing her final exam in July 1852."
,1,4,N,
,2,4,HT,"Being only eight years old when the family arrived in Paris, she was a year too young to audition."
,3,4,HT,"Also, the only females who were previously accepted into the Conservatory were allowed to study harmony, piano, organ, harp keyboard harmony, and solfege only."
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,HT,"According to Susan Kagan, “Camilla Urso had no real childhood; between the ages of seven and ten, while a student at the prestigious Paris Conservatory (the first girl ever admitted there), she practiced eight hours or more a day.”In"
,8,4,HT,1852 in the annual student competition she won third place certificates of merit in solfège and violin (Viotti's Violin Concerto No. 24).
,9,4,N,
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,N,
,0,7,HT,"Urso later appeared in Boston, Philadelphia, and other American cities."
,1,7,N,
,0,8,HT,"In 1855 she and her parents established a residence in Nashville, Tennessee."
,1,8,HT,"Urso played with the Philharmonic Society in Boston in 1863, and later that same year in New York with the New York Philharmonic."
,2,8,HM,In 1863–1864 she toured New England with the Patrick S. Gilmore band and in 1864–1865 went on tour in Canada.
,3,8,HT,In June 1865 she appeared to great acclaim in Paris.
,4,8,HT,"For the next thirty years she toured the United States and abroad, including Australia and South Africa."
,5,8,HT,"She stopped performing in 1895 and lived in New York, where she taught privately and at the National Conservatory of Music."
5.0,6,8,HM,"She stopped performing in 1895 and lived in New York, where she taught privately and at the National Conservatory of Music. She died in New York and is buried in the Green-Wood Cemetery."
,0,11,N,
,0,12,HT,"Kagan, Susan (1977)."
,1,12,N,
,2,12,N,
,3,12,N,
,0,13,HT,"Lawrence, Vera Brodsky (1995)."
,1,13,N,
,2,13,N,
,3,13,N,
,4,13,N,
,5,13,N,
,6,13,N,
,0,14,HT,"This article incorporates text from a publication now in the public domain: Gilman, D. C.; Peck, H. T.; Colby, F. M., eds."
,1,14,N,
,2,14,N,
,3,14,N,
,4,14,N,
,0,15,HT,"Pierre, Constant, editor (1900)."
,1,15,N,
,2,15,N,
,3,15,N,
,4,15,N,
,5,15,N,
,0,16,HT,"Schiller, Jennifer (2006)."
,1,16,N,
,2,16,N,
,0,19,HT,"Turgeon, J. O. (1865)."
,1,19,N,
,2,19,N,
,3,19,N,
