before,after,paragraphIndex,annotation,sentences
,0,0,HT,Úlfur Hansson (born 1988) is an Icelandic electronic musician.
,1,0,HT,"Úlfur's first album, Sweaty Psalms, was released in May 2008."
,2,0,HT,"It was recorded and written over two years, self-released but distributed by Kimi Records locally."
,3,0,HT,"The record received outstanding reviews in local newspapers and webzines, for example, being voted the seventh best album of 2008 by rjominn.is."
,4,0,N,
,5,0,N,
,0,1,HT,"Úlfur Hansson has worked closely with his sibling and visual artist, Elín Hansdóttir, over the years."
,1,1,N,
,2,1,HT,"Since April 2010, Úlfur Hansson has been a touring member of Jónsi (Jón Þór Birgisson of Sigur Rós) international promotional tour of Jónsi's album Go."
,0,3,HT,"Batsugun Returns (as Bitroid) – 2006, self-released."
,0,4,HT,"Sweaty Psalms (as Klive) – 2008, self-released."
,0,6,HT,"Sweaty Psalms (as Klive) – 2010, European version released on Mille Plateaux."
,0,9,N,
,1,9,HT,"Audio work for Elín Hansdóttir's installation in ZKM (Karlsruhe, Germany)."
,0,10,N,
,1,10,N,
,2,10,N,
,0,11,N,
,1,11,HT,"Audio work for Elín Hansdóttir's installation in Listasafn Íslands (Reykjavík, Iceland) and Gallery Maribel Lopez (Berlin, Germany)."
,0,12,N,
,1,12,N,
,0,13,N,
,1,13,N,
,0,14,N,
,1,14,HT,"Audio work for Elín Hansdóttir's installation in Unosolo Project Space (Rome, Italy)."
