before,after,paragraphIndex,annotation,sentences
,0,0,HT,Abū Dulaf al-Qāsim ibn ‘Īsā ibn Ma‘qil ibn Idrīs al-‘Ijlī (ابو دُلَف القاسم بن عيسى بن مَعْقِل بن ادريس العِجْلى) was a military commander under the Abbasid caliphs al-Ma’mūn and al-Mu‘taṣim.
,1,0,HT,"His father had commenced construction of the city of Karaj in Jibal, the tribal residence of the Banū Ijlī; as governor, Abū Dulaf completed its construction."
,2,0,N,
,3,0,N,
,4,0,HM,He died at Baghdad in 226 or 225 AH [840–2 AD].
,5,0,N,
,0,2,HT,His full (genealogical) name was Abū Dulaf al-Qāsim ibn Īsā ibn Idrīs ibn Ma’qil ibn ‘Umayr ibn Sheikh ibn Muawia ibn Khosāi ibn ‘Abd al-Uzza ibn Dulaf ibn Jushm ibn Kais ibn Sa’ad ibn ‘Ijl ibn Lujaym ibn Sa’ab ibn ‘Alī ibn Bakr ibn Wā’il ibn Qasit ibn Hinb ibn Afsa ibn Dumī ibn Jadila ibn Asad ibn Rabia ibn Nizar ibn Ma’ad ibn Adnān al-Ijlī.
,0,3,N,
,1,3,HT,"His grand-uncle, ‘Īsā ibn Ma’qil, who adopted Abū Muslim al-Khurāsānī  was his grandfather Idrīs's brother."
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,HT,"When Hārūn died in 809 AD and civil war broke out between the caliph's sons, Al-Amin and Al-Ma'mūn, Abu-Dülaf supported al-Amin."
,7,3,HT,"However Al-Amin's general Alī ibn ‘Īsā ibn Mahan was killed by the forces of Al-Mamūn led by Tahir ibn Ḥusayn, and Abū-Dulaf retreated to Karaj, where he pledged to remain neutral yet refused to swear allegiance to Al-Mamūn while al-Amīn was alive."
,8,3,N,
,9,3,HT,"As governor during the successive reigns of al-Ma’mūn, Al-Mu'tasim and the emir Al-Wāthiq, he expanded the territory to include Isfahan and Qazvin, and repelled Daylamite attacks."
,10,3,HT,"He served in the campaign against Babak Khorramdin in Azerbaijan (836/837), under Khaydhar ibn Kawus al-Afshin."
,11,3,HT,"As governor in Damascus he narrowly escaped a plot against him by Al-Afshin, receiving a warning from the qāḍī Ibn Abī Dā’ūd."
,12,3,N,
,0,4,N,
,1,4,N,
,0,5,N,
,0,14,N,
,1,14,N,
,0,17,HT,"Bakr ibn al-Nattāh ,His excessive generosity, gullibility and inevitable debt, satirised in stories of his life, have echoes of Shakespeare’s Timon of Athens."
,1,17,N,
,0,18,N,
,1,18,N,
,2,18,N,
,3,18,N,
,0,19,N,
,1,19,HT,"His descendants, known as the Dulafids, played a political role in the Jabal region for about fifty years."
