before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"He joined in 1982, replacing Diz Minnitt, while acting occasionally as a backing vocalist and acoustic guitarist."
,0,1,HT,"Although he was born in Middlesbrough, Trewavas spent much of his childhood in the Buckinghamshire town of Aylesbury."
,1,1,HT,"It was in Aylesbury that he became involved in several bands, having most success with The Metros, before taking up his long term role in Marillion."
,0,2,N,
,1,2,HT,"In 2004, Trewavas co-founded another group called Kino, with John Mitchell (Arena), John Beck (It Bites) and Chris Maitland (ex-Porcupine Tree)."
,0,3,HT,"In 2011, Pete Trewavas joined up with his longtime friend Eric Blackwood to form the duo Edison's Children."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,HT,"The Montreal show was recorded and released as a B-Side on their ""In the Last Waking Moments..."
,7,3,N,
,8,3,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,0,5,HT,"Edison's Children is expecting their third album ""Somewhere Between Here and There"", a ""bridge album"" containing 7 new songs and 6 original mixes from The Final Breath Before November by King Crimson's Jakko Jakszyk and John Mitchell, along with the live version of A Million Miles Away from Wolves UK to be released in June 2015."
,1,5,N,
,0,6,HM,"On 17 September 2012, during a Marillion concert at The Junction in Cambridge, Steve Hogarth announced that Trewavas was now called ""Sweet Pea Tremendous"" as it was the result of putting his name into an anagram solver."
,0,9,HT,"Though primarily a bassist, Trewavas has been known to write keyboard parts during his time with Transatlantic, and has played acoustic guitar on Marillion songs, particularly ""Faith"" and ""Now She'll Never Know""."
,1,9,N,
,0,10,HT,On 11 January 1999 Trewavas was hit by a car when cycling home from the studio Racket Club.
,1,10,N,
,2,10,N,
,0,13,N,
,0,27,N,
