before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,HT,The group was founded by singer Marc Secara and jazz trombonist Jiggs Whigham in 2000.
,3,0,N,
,4,0,HT,The ensemble had their first demo release with the label 44 Records in 2004.
,5,0,HT,The Update CD release paved the way for their first international CD release of 2007: You're Everything on Schoener Hören Records/Kulturradio featuring Marc Secara and the big band/string arrangements of Steve Gray.
,6,0,HT,"They also released the Strangers in the Night (music of Bert Kaempfert) DVD with Polydor/Universal Music in 2012 which features soloists Ack van Rooyen, Herb Geller, Ladi Geisler and Jiggs Whigham."
,7,0,HT,In 2014 Secara hired arranger and conductor Jack Cooper to collaborate on the new Songs of Berlin BJO project and CD recording.
,8,0,HT,Initial premieres of this music were part of the 15th Anniversary of the group being celebrated during 2015/2016.
8.0,9,0,HM,"Initial premieres of this music were part of the 15th Anniversary of the group being celebrated during 2015/2016. The BJO features studio musicians in the Berlin and Northern Germany region and has performed numerous concerts to include artistic collaborations with the New York Voices, Patti Austin, Manfred Krug, Joja Wendt, Jocelyn B. Smith, Uschi Brüning and Pe Werner."
,10,0,N,
,11,0,N,
,12,0,HT,"Further premieres of ""Songs of Berlin"" project were at the Kunstfabrik Schlot in Berlin (March 9) and three-day music festival ""Werder klingt"" celebrating the 700th anniversary of the city of Werder (Havel) on March 10, 2017 featuring Uschi Brüning."
,13,0,HT,The group also performed in Reinsberg as the warm up performance for the recording of two CDs to be produced for 2019.
,0,1,N,
,0,3,N,
,0,4,N,
,0,5,N,
,0,6,N,
,0,7,N,
,0,8,N,
,0,9,N,
,0,13,N,
,0,16,N,
,0,17,N,
,0,18,N,
,0,27,HT,2012 Strangers In Night - The Music Of Bert Kaempfert DVD (Polydor/Universal)
