before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Edith Crash (born 5 October 1983 in Perpignan, France) is a French singer-songwriter, musician, producer and one woman band."
,0,2,HT,Edith Crash spent her teenage years in Spain before moving to Los Angeles.
,0,3,HT,"In 2015, she recorded her album Partir with producer Alain Johannes."
,0,4,HT,"The same year, her song ""Casser"" remixed by the Chilean musician Sokio was used in the movie Knock, Knock directed by Eli Roth and starring Keanu Reeves ."
,1,4,N,
,0,5,HT,"In 2016 Edith Crash performed at South by Southwest in Austin, Texas."
,1,5,N,
,2,5,N,
,3,5,HT,"In October 2019 Edith announces her new record ""Frenzy"" available from Light In The Attic Records."
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,N,
,0,7,HT,"Edith Crash performed at the Primavera Sound Festival in 2012, SXSW   and Canadian Music Week in 2016, as well as at Lightning in a Bottle in 2017."
,0,11,HT,Inonde with Alex Augé – Vagueness Records (2012)
