before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Steven Bernstein (born October 8, 1961) is an American trumpeter, slide trumpeter, arranger/composer and bandleader from New York City."
,1,0,HT,"He is best known for his work in The Lounge Lizards, Sex Mob, Spanish Fly and the Millennial Territory Orchestra."
,2,0,N,
,0,1,N,
,1,1,N,
,2,1,N,
,3,1,HT,"Since 2004 Bernstein has been a member of Levon Helm's Midnight Ramble band, playing in Helm's Woodstock home, as well as touring with the band."
,4,1,N,
,5,1,N,
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,0,7,N,
,0,9,N,
,1,9,HT,(2006) Verve
,0,10,HT,"Tattoos and Mushrooms (2010), ILK Music - with Marcus Rojas and Kresten Osgood"
,0,11,HT,"Viper's Drag (2014), Impulse - with Henry Butler"
,0,19,N,
,0,22,N,
,1,22,HT,Steven Bernstein's Millennial Territory Orchestra ===
,0,26,HT,"Tinctures in Time (Community Music, Vol. 1) (2021), Royal Potato FamilyWith Nels Cline"
,0,27,HT,"Lovers (Blue Note, 2016)With Mario Pavone"
,0,32,N,
,1,32,N,
