before,after,paragraphIndex,annotation,sentences
,0,0,HT,"John Haley ""Zoot"" Sims (October 29, 1925 – March 23, 1985) was an American jazz saxophonist, playing mainly tenor but also alto (and, later, soprano) saxophone."
,1,0,N,
,0,2,HM,"Sims was born in 1925 in Inglewood, California, United States, to vaudeville performers Kate Haley and John Sims."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,HT,"He joined Benny Goodman's band for the first time in 1943 (he was to rejoin in 1946, and continued to perform with Goodman on occasion through the early 1970s)."
,8,2,HT,Sims replaced Ben Webster in Sid Catlett's Quartet of 1944.
,9,2,HT,"In May of 1944, Sims made his recording debut for Commodore Records in a sextet led by pianist Joe Bushkin, who two months earlier had recorded for the same label as part of Lester Young's Kansas City Six."
,0,3,HT,"Sims served as a corporal in the United States Army Air Force from 1944 to 1946, then returned to music in the bands of Artie Shaw, Stan Kenton, and Buddy Rich."
,1,3,N,
,2,3,HT,"From 1954-1956 he toured with his friend Gerry Mulligan's sextet, and in the early 1960s, with Mulligan's Concert Jazz Band."
,3,3,N,
,4,3,HT,"From the late 1950s to the end of his life, Sims was primarily a freelancer, though he worked frequently in the 1960s and early 1970s with a group co-led with Al Cohn."
,5,3,HT,"In the 1970s and 1980s, he also played and recorded regularly with a handful of other musical partners including Bucky Pizzarelli, Joe Venuti, and Jimmy Rowles."
,6,3,HT,"In 1975, he began recording for Norman Granz's Pablo Records label."
,7,3,N,
,8,3,HT,"Between 1974 and 1983, Sims recorded six studio albums with pianist Jimmy Rowles in a quartet setting that critic Scott Yanow wrote feature Sims at his best."
,9,3,HT,"Sims acquired the nickname ""Zoot"" early in his career while he was in the Kenny Baker band in California."
,10,3,N,
,11,3,N,
,12,3,N,
,13,3,HT,"""Sims played a 30-second solo on the song ""Poetry Man"", written by singer Phoebe Snow on her debut eponymous album in 1974."
,14,3,N,
,15,3,HM,"Sims' last studio recording was a November, 1984 trio session featuring bassist Red Mitchell, recorded in Sweden and released in 1985 by Sonet records."
