before,after,paragraphIndex,annotation,sentences
,0,0,HT,Karsten Anker Andersen (16 February 1920 – 15 December 1997) was a Norwegian conductor.
,0,2,HT,Karsten Andersen was born in Fredrikstad.
,1,2,HT,He graduated from the Oslo Music Conservatory (1938–39) and Accademia Musicale Chigiana (1947).
,2,2,HT,He made his debut as a violinist in 1939.
,3,2,HT,He was employed by the Oslo Philharmonic in Oslo from 1940 to 1945.
,0,3,HT,"He was Principal Conductor of the Bergen Philharmonic Orchestra from 1964 to 1985, becoming Artistic Director in 1966."
,1,3,N,
,2,3,HT,He was also Principal Conductor of the Iceland Symphony Orchestra from 1973 to 1978.
,3,3,HT,"From 1985 to 1988, Andersen was professor of conducting at the Norwegian Academy of Music."
,4,3,N,
,5,3,HT,His interment was at Oslo Western Civil Cemetery.
