before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Sondra ""Blinky"" Williams (born May 21, 1944) is an American R&B and soul singer-songwriter, probably best known for singing the female lead on the theme for the 1970s TV series, Good Times."
,0,2,N,
,1,2,N,
,2,2,HT,Her two siblings are Diana Williams Witherspoon and Pastor Austin F. Williams.
,0,4,N,
,1,4,N,
,2,4,HT,"He Is"", (a song reportedly written about Lovin' Spoonful studio bass player James Killingsworth) in 1968, and thought she would find success when she recorded a duet album with Edwin Starr entitled Just We Two, on the heels of his 25 Miles."
,0,5,N,
,0,6,HT,Blinky released two further singles for Motown in the early 1970s (on the company's California-based MoWest subsidiary) and has had several others scheduled for release that were not issued.
,1,6,HT,"She is also credited with singing the theme for the 1970s TV series, Good Times, along with Jim Gilstrap."
,0,8,N,
,1,8,HT,"Most of her solo work, save for a few singles, remained unreleased until 2019, when Real Gone Music released a double CD compilation of tracks from the Motown vaults."
,2,8,N,
,3,8,N,
,0,9,N,
,1,9,N,
,0,10,HT,"On October 31, 2009, Sondra appeared as a backup singer, along with Sharon Jones, performing The Rolling Stones' ""Exile on Main Street"" as part of the rock band Phish's musical costume at their Festival 8, which was held at the Empire Polo Grounds in Indio, California, from October 30, 2009 through November 1, 2009."
