before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Robert Finley (born February 13, 1954) is an American blues and soul singer-songwriter and guitarist."
,1,0,HT,"After decades of performing semi-professionally followed by time away from music, Finley made a comeback in 2016."
,2,0,HT,"He released his debut studio album, Age Don't Mean a Thing, later in the year, which was met positively by critics."
,0,2,HT,"Finley was born and raised in Bernice, Louisiana, United States."
,1,2,HT,At 11 years old he began practicing the guitar he had purchased from a thrift store.
,2,2,N,
,3,2,HT,"In 1970, he joined the army, originally to serve as a helicopter technician in Germany."
,4,2,HT,"Upon his arrival, however, Finley accommodated the army band's need for a guitarist and bandleader by traveling with the group throughout Europe until he was discharged."
,5,2,HT,"After returning to Louisiana, Finley worked as a part-time street performer, leader of the gospel group Brother Finley and the Gospel Sisters, and as a carpenter."
,6,2,N,
,7,2,HT,"In 2015, Music Maker Relief Foundation, a non-profit organization that supports aging blues musicians, discovered Finley busking before a gig in Arkansas."
,8,2,N,
,9,2,HT,"Finley released his debut studio album, Age Don't Mean a Thing, on September 30, 2016, on Big Legal Mess Records."
,10,2,N,
,11,2,N,
,12,2,N,
,13,2,N,
,14,2,N,
,15,2,N,
,16,2,N,
,0,3,N,
,1,3,HT,The following year Finley joined Auerbach's Easy Eye Sound Revue tour.
,2,3,N,
,0,4,HT,"In 2019, it was announced via social media that Finley was a contestant for the fourteenth season of America's Got Talent."
,1,4,N,
,2,4,N,
,0,5,N,
,1,5,HT,"The album is autobiographical in nature, and centers around Finley's upbringing on a crop share in Louisiana."
,2,5,N,
