before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Fred McFeely Rogers (March 20, 1928 – February 27, 2003), also known as Mister Rogers, was an American television host, author, producer, and Presbyterian minister."
,1,0,HT,"He was the creator, showrunner, and host of the preschool television series Mister Rogers' Neighborhood, which ran from 1968 to 2001."
,0,1,HT,"Born in Latrobe, Pennsylvania, near Pittsburgh, Rogers earned a bachelor's degree in music from Rollins College in 1951."
,1,1,HT,"He began his television career at NBC in New York, returning to Pittsburgh in 1953 to work for children's programming at NET (later PBS) television station WQED."
,2,1,HT,He graduated from Pittsburgh Theological Seminary with a bachelor's degree in divinity in 1962 and became a Presbyterian minister in 1963.
,3,1,N,
,4,1,HT,He also helped develop the children's shows The Children's Corner (1955) for WQED in Pittsburgh and Misterogers (1963) in Canada for the Canadian Broadcasting Corporation.
,5,1,HT,"In 1968, he returned to Pittsburgh and adapted the format of his Canadian series to create Mister Rogers' Neighborhood, which ran for 33 years."
,6,1,N,
,0,2,HT,"Rogers died of stomach cancer on February 27, 2003, at age 74."
,1,2,HT,"His work in children's television has been widely lauded, and he received more than 40 honorary degrees and several awards, including the Presidential Medal of Freedom in 2002 and a Lifetime Achievement Emmy in 1997."
,2,2,HT,He was inducted into the Television Hall of Fame in 1999.
,3,2,N,
,0,4,HM,"Rogers was born on March 20, 1928, in Latrobe, Pennsylvania, about 40 miles (64 km) outside of Pittsburgh, at 705 Main Street to James and Nancy Rogers."
,1,4,HT,"James was ""a very successful businessman"" who was president of the McFeely Brick Company, one of Latrobe's largest businesses."
,2,4,N,
,3,4,HT,Nancy knitted sweaters for American soldiers from western Pennsylvania who were fighting in Europe and regularly volunteered at the Latrobe Hospital.
,4,4,N,
,5,4,HT,Rogers grew up in a three-story brick mansion at 737 Weldon Street in Latrobe.
,6,4,HM,"He had a sister, Elaine, whom the Rogerses adopted when he was 11 years old."
,7,4,N,
,8,4,HT,He began to play the piano when he was five years old.
,9,4,HM,"Through an ancestor who immigrated from Germany to the U.S., Johannes Meffert (born 1732), Rogers is the sixth cousin of American actor Tom Hanks, who portrays him in the film A Beautiful Day in the Neighborhood (2019)."
,10,4,N,
,11,4,N,
,12,4,N,
,13,4,HT,"According to Morgan Neville, director of the 2018 documentary Won't You Be My Neighbor?, Rogers had a ""lonely childhood ..."
,14,4,N,
,15,4,N,
,0,5,N,
,1,5,HT,"""It was tough for me at the beginning,"" Rogers told NPR's Terry Gross in 1984."
,2,5,N,
,3,5,N,
,4,5,HT,"Rogers served as president of the student council, was a member of the National Honor Society, and was editor-in-chief of the school yearbook."
,5,5,HT,"He registered for the draft in Greensburg, Pennsylvania, in 1948 at age 20, where he was classified as “1-A”, available for military service."
,6,5,HT,"However, his status was changed to “4-F”, unfit for military service, following an Armed Forces physical on October 12, 1950."
,7,5,HT,"Rogers attended Dartmouth College for one year before transferring to Rollins College in Winter Park, Florida; he graduated magna cum laude in 1951 with a Bachelor of Music."
,8,5,HT,Rogers graduated magna cum laude from Pittsburgh Theological Seminary in 1962 with a Bachelor of Divinity.
,9,5,HT,He was ordained a minister by the Pittsburgh Presbytery of the United Presbyterian Church in 1963.
,10,5,HT,"His mission as an ordained minister, instead of being a pastor of a church, was to minister to children and their families through television."
,11,5,N,
,0,8,HT,"Rogers wanted to enter seminary after college, but instead chose to go into the nascent medium of television after encountering a TV at his parents' home in 1951 during his senior year at Rollins College."
,1,8,N,
,2,8,HM,"After graduating in 1951, he worked at NBC in New York City as floor director of Your Hit Parade, The Kate Smith Hour, and Gabby Hayes's children's show, and as an assistant producer of The Voice of Firestone."
,0,9,HT,"In 1953, Rogers returned to Pittsburgh to work as a program developer at public television station WQED."
,1,9,N,
,2,9,N,
,3,9,HT,"He used many of the puppet characters developed during this time, such as Daniel the Striped Tiger (named after WQED's station manager, Dorothy Daniel, who gave Rogers a tiger puppet before the show's premiere), King Friday XIII, Queen Sara Saturday (named after Rogers's wife), X the Owl, Henrietta, and Lady Elaine, in his later work."
,4,9,N,
,5,9,N,
,6,9,HT,"While working on The Children's Corner, Rogers attended Pittsburgh Theological Seminary, and was ordained as a Presbyterian minister in 1963."
,7,9,N,
,8,9,N,
,9,9,HT,She was his consultant for most of Mister Rogers' Neighborhood's scripts and songs for 30 years.
,10,9,HT,"In 1963, the Canadian Broadcasting Corporation (CBC) in Toronto contracted Rogers to develop and host the 15-minute black-and-white children's program Misterogers; it lasted from 1963 to 1967."
,11,9,N,
,12,9,N,
,13,9,N,
,14,9,HT,Coombs joined Rogers in Toronto as an assistant puppeteer.
,15,9,HT,Rogers also worked with Coombs on the children's show Butternut Square from 1964 to 1967.
,16,9,HT,"He acquired the rights to Misterogers in 1967 and returned to Pittsburgh with his wife, two young sons, and the sets he developed, despite a potentially promising career with CBC and no job prospects in Pittsburgh."
,17,9,HT,"Coombs remained in Toronto, became Rogers' Canadian equivalent of an iconic television personality, creating the long-running children's program Mr. Dressup, which ran from 1967 to 1996."
,18,9,HT,"Rogers's work for CBC ""helped shape and develop the concept and style of his later program for the Public Broadcasting Service (PBS) in the U.S."""
,0,11,N,
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,N,
,6,11,N,
,7,11,N,
,8,11,N,
,9,11,N,
,10,11,N,
,11,11,N,
,12,11,N,
,13,11,N,
,14,11,N,
,15,11,N,
,16,11,N,
,17,11,N,
,18,11,N,
,19,11,N,
,20,11,N,
,21,11,N,
,22,11,N,
,23,11,N,
,24,11,N,
,25,11,N,
