before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Christopher Stein (born January 5, 1950) is the co-founder and guitarist of the new wave band Blondie."
,1,0,N,
,0,2,HT,"In 1973 Stein became the guitarist of the Stilettos and began a romantic relationship with Debbie Harry, one of the singers."
,1,2,HT,"In the summer of 1974 Stein, Harry and the band's rhythm section left to start their own group which they eventually called Blondie."
,2,2,N,
,3,2,N,
,4,2,HT,"In addition to being the sole writer of the Blondie song ""Sunday Girl"", Stein co-wrote numerous hits with Harry, including ""Heart of Glass"", ""Dreaming"", ""Island of Lost Souls"", ""Rapture"", and ""Rip Her to Shreds""."
,5,2,HT,Stein also ran the Animal Records label between 1982 and 1984.
,6,2,HT,"In 2015, Blondie members Debbie Harry and Chris Stein made a guest appearance alongside The Gregory Brothers in an episode of Songify the News, and they collaborated again to parody the 2016 United States presidential election debates."
,0,4,HT,"A photographer, Stein documented the early New York City punk music scene, the visual allure of Debbie Harry and Blondie, and his collaborations with artists including Andy Warhol and H.R. Giger."
,1,4,HT,"Stein's photography was published most recently in September 2014 by Rizzoli in his book, Chris Stein / Negative: Me, Blondie, and the Advent of Punk."
,2,4,N,
2.0,3,4,HM,"The book Negative: Me, Blondie and the Advent of Punk was launched with an exhibition at Somerset House in London, which also coincided with the fortieth anniversary of the formation of Blondie. Some of the photographs in Negative have also been published in the Debbie Harry, Chris Stein and Victor Bockris co-authored volume Making Tracks: The Rise of Blondie, first published by Elm Tree, London (1982)."
,4,4,N,
,0,5,HM,"Stein's photography has also been shown in an exhibition at the Morrison Hotel Gallery, West Hollywood in August 2013; in a joint exhibition with Eddie Duggan at the University of Suffolk (April–May 2017), entitled A la recherche du punk perdu, and in an exhibition in a Blondie 'pop-up' shop in London's Camden Market, linked to the 2017 Blondie performance at the Roundhouse."
,0,7,HT,"Stein was born to Jewish parents in Brooklyn, New York."
,1,7,HT,"He grew up in the Midwood section of Brooklyn, and  attended Midwood High School in Brooklyn, but was expelled for wearing long hair."
,2,7,HT,"While in Blondie, Stein and Harry maintained a romantic relationship but never married."
,3,7,HT,"In 1989, the couple went their separate ways but have continued to work together on a professional basis."
,4,7,HT,"Stein was co-host of TV Party, a public-access television cable TV show in New York City, that ran from 1978 to 1982."
,5,7,HT,"In 1983, Stein was diagnosed with pemphigus vulgaris, a rare autoimmune disease of the skin."
,6,7,N,
,7,7,N,
,8,7,HT,"As of 2016, he was still touring and recording with Blondie."
,9,7,HT,"In 1999, Stein married actress Barbara Sicuranza, with whom he has two daughters, Akira and Valentina."
