before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,HM,"Radio Birdman, formed with Deniz Tek on guitar in November 1974, was one of the first punk rock bands ever formed in Australia, and is considered one of the most influential and crucial bands in Australian music history."
,3,0,HT,"Younger formed a short-term super-group, New Race, in 1981."
,4,0,HT,"He also formed New Christs in that year, who is still active today."
,0,1,N,
,1,1,N,
,2,1,N,
,3,1,HT,At the ARIA Music Awards of 2007 Daniel Johns of Silverchair announced the induction of Radio Birdman into the ARIA Hall of Fame.
,0,3,HT,"Rob Younger was lead vocalist of the Rats in 1974 alongside Warwick Gilbert on guitar, Mick Lynne, Ron Keeley on drums and Carl Rourke on bass guitar."
,1,3,N,
,2,3,N,
,3,3,HM,"Younger, Keeley, Rourke and Tek on lead guitar formed a punk rock group, Radio Birdman, in Sydney in November 1974 with Philip ""Pip"" Hoyle on keyboards."
,4,3,N,
,5,3,N,
,6,3,N,
,7,3,N,
,8,3,HT,"Younger co-wrote a track, ""Aloha Steve and Danno"", for the international version, which appeared early in the following year."
,9,3,N,
,10,3,N,
,11,3,N,
,12,3,N,
,13,3,N,
,14,3,HT,"""Younger and Keeley formed the Other Side in 1978 with Clyde Bramley on bass guitar and Charlie Georges on guitar (both ex-the Hellcats)."
,15,3,N,
,16,3,N,
,17,3,HT,"In 1980 Younger was involved in production work on a four-track extended play, The Visitors, by local punk group of the same name – which included former band mates Hoyle, Keeley and Tek."
,18,3,HT,"The New Christs were formed in 1980 as a hard rock group by Younger and Bramley (ex-the Hitmen) with Bruce ""Cub"" Callaway on guitar (X-Men, the Saints), John Hoey on keyboards (X-Men) and Don McGloneon on drums (Bedhogs)."
,19,3,HT,"The line-up never performed live but released a single, ""Face a New God"" (1981), which was co-written by Younger and Callaway."
,20,3,N,
,21,3,N,
,0,4,HT,"Early in 1981 Younger, Gilbert and Tek formed a short-term punk super-group, New Race, with Ron Asheton (of the Stooges, Iggy Pop Band) on guitar, and Dennis ""Machine Gun"" Thompson (of MC5) on drums."
,1,4,HT,"They toured Australia's east coast during April and May and recorded a live album, The First and Last, which was issued posthumously in the following year."
,2,4,N,
,3,4,N,
,4,4,HT,"hard'n'fast Detroit rock'n'roll at its very best, with Tek and Asheton's incendiary guitar interplay well to the fore."
,5,4,N,
,6,4,HT,"New Christs reformed in June 1983 with Younger joined by Kingsmill, Chris Masuak on guitar and Tony Robertson on bass guitar (all from the Hitmen) and Kent Steedman on guitar (also in the Celibate Rifles)."
,7,4,N,
,8,4,N,
,9,4,HT,(2002)
,10,4,N,
,11,4,HT,"Younger had teamed up with the Celibate Rifles on a live four-track EP, Rob Younger and the Celibate Rifles (1991), which was recorded in July 1988 at one of that group's performances in Backnang, Germany."
,12,4,N,
,13,4,N,
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,N,
,8,5,HT,"They had refused an earlier nomination in the previous year but relented according to Shane Pinnegar, ""to pacify friends & family who wanted to see them acknowledged for their contribution to Australian rock n’ roll."""
,9,5,N,
,10,5,N,
,11,5,N,
