before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Michael Thomas Cocks (11 January 1955 – 22 December 2009) was an Australian musician, most noted for his guitar and songwriting work with Rose Tattoo."
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,HT,In April 2009 Cocks was diagnosed with liver cancer and died from the disease on 22 December 2009.
,5,0,HT,"He was the fifth member of Rose Tattoo to die of cancer, he was predeceased by Dallas Royall (1991), Peter Wells (2006), Ian Rilen (2006), and Lobby Loyde (2007)."
,0,2,HT,"Michael Thomas ""Mick"" Cocks was born on 11 January 1955."
,1,2,HM,"Rose Tattoo formed in 1976 in Sydney with a line-up of Leigh Johnston on rhythm guitar, Tony Lake on lead vocals, Michael Vandersluys on drums and Peter Wells (ex-Buffalo) on slide guitar."
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,HT,Rose Tattoo made their public debut on New Year's Eve at the rock club Chequers.
,6,2,HT,"The band's debut single ""Bad Boy for Love"" peaked at No. 19 on the Australian Kent Music Report Singles Chart in 1977."
,7,2,N,
,8,2,HT,"This line-up recorded their debut album, Rose Tattoo which reached the top 40 on the Australian Kent Music Report Albums Chart in November 1978."
,9,2,N,
,10,2,HT,"Early in 1981 the band's single, ""Rock N' Roll Outlaw"" started to chart in Europe, peaking at No. 2 in France, No. 5 in Germany and"
,11,2,HT,No. 60 in UK.
,12,2,HM,"The line up of Anderson, Cocks, Leach, Royall and Wells toured Europe from April."
,13,2,HM,"Three years after their debut album the band issued the follow-up album, Assault and Battery in September, which reached the top 30 in Australia."
,14,2,N,
,15,2,HT,In 1980 Cocks was also a founding member of The Headhunters – an ad hoc collection of R&B musicians – initially with Todd Hunter on bass guitar and his brother Marc on vocals (both from Dragon); John Watson on drums and Kevin Borich on lead guitar (both Kevin Borich Express).
,16,2,N,
,17,2,HT,"In the mid-1990s Cocks, Evans and Tice performed as an acoustic blues trio in Sydney pubs and clubs."
,18,2,HM,"In late 1981, Rose Tattoo, with Cocks, returned to Australia from a tour of Europe and began work on their third album, Scarred for Life."
,19,2,HT,"In 1982, before recording commenced, Cocks had left to join Heaven and was replaced by Robin Riley on guitar."
,20,2,N,
,21,2,HM,In May 1982 Cocks replaced John Haese on guitar and the group toured the United States' West Coast supporting Mötley Crüe and Dio.
,22,2,N,
,23,2,HT,"In September 1983 Cocks ""had been ousted from Heaven"" to be replaced by Evans."
,24,2,HT,"In November 1984, Cocks re-joined his ex-Rose Tattoo bandmates, Rilen, Leach, Royall and Wells to form Illustrated Men – with Rilen handling lead vocals – which toured Australia."
,25,2,N,
,26,2,N,
,27,2,N,
,0,3,HT,From 1990 Anderson attempted to reform Rose Tattoo with Cocks but the death of Royall in 1991 of cancer stalled the process.
,1,3,HT,"In 1993 Rose Tattoo reunited, with Cocks and new drummer Paul DeMarco, to support Guns N' Roses on the Australian leg of their Use Your Illusion Tour."
,2,3,N,
,3,3,HT,Cocks has also been a member of Pete Wells Heart Attack (1995) and the Ted Mulry Gang.
,4,3,HT,"Rose Tattoo reconvened in 1998 as Cocks, Anderson, Wells, Rilen and DeMarco, and undertook an Australian tour."
,5,3,HT,The following year Rilen was replaced by Leach again but Cocks left soon after.
,6,3,HT,"In 2003 Cocks rejoined Rose Tattoo to write tracks with Anderson which were recorded for a future album, Blood Brothers."
,7,3,N,
,8,3,N,
,9,3,N,
,10,3,HT,"On 30 October 2006, Rilen died from bladder cancer two months after his appearance at the Hall of Fame ceremony."
,11,3,HT,"On 21 April 2007, Lobby Loyde, briefly a bass guitarist for Rose Tattoo, died of lung cancer."
,12,3,N,
,13,3,N,
,14,3,HM,"In July, a benefit concert with Rose Tattoo, Jimmy Barnes, You Am I, Ian Moss and The Screaming Jets played at the Enmore Theatre in Sydney to raise money for Cocks."
,15,3,HT,"Mick Cocks died from liver cancer on 22 December 2009, aged 54."
,16,3,N,
,0,11,N,
,1,11,N,
