before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Richard Bernard Halligan (August 29, 1943 – January 18, 2022) was an American musician and composer, best known as a founding member of the jazz-rock band Blood, Sweat & Tears."
,1,0,HT,"Halligan was born in Troy, New York."
,2,0,N,
,3,0,N,
,4,0,N,
,5,0,HT,"Halligan left BS&T in 1971 after recording their fourth album, when the band began to shift to more rock-oriented music."
,0,1,HT,"In the 1970s and 1980s Halligan composed and arranged music for a number of motion pictures, including Go Tell the Spartans (1978), Cheaper to Keep Her (1981), Fear City (1984), and the Chuck Norris films A Force of One (1979) and The Octagon (1980)."
,1,1,HT,"In 2006 he was active as a composer and performer for various types of music, including jazz and chamber music."
,2,1,HT,"In 2011 and 2012 he developed and performed an autobiographical one-man show entitled ""Musical Being""."
,3,1,N,
,4,1,N,
,5,1,N,
,6,1,HT,"Halligan died from natural causes in Rome on January 18, 2022, at the age of 78."
,7,1,N,
