before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ernst Roth (June 1, 1896 – July 17, 1971) was a music publisher for Universal Edition in Vienna and Boosey & Hawkes in London, and became the company's director in 1968."
,1,0,N,
,0,2,HT,"Roth was born in Prague, then part of the Austro-Hungarian Empire, into a Jewish family from Bohemia."
,1,2,N,
,2,2,N,
,3,2,HT,"Starting in 1915 he studied law, philosophy and music theory at the Karls-Universität Prag (the German branch of the Charles University in Prague)."
,4,2,HM,He was promoted in law in 1921 and continued studies of musicology in Vienna with Guido Adler.
,5,2,HT,"After military service in World War I, he was, from the early 1920s, publisher of the Wiener Philharmonischer Verlag."
,6,2,HT,"The publishing house was acquired by Universal Edition (UE) in 1925, and Roth worked for UE from 1927, focusing on new editions of the piano works by Mozart, Schubert, Schumann and Brahms."
,7,2,N,
,8,2,HT,"The 1938 annexation of Austria by Nazi Germany gave rise to institutionalized, violent anti-Semitism, and so he emigrated in 1938 to London, where he worked for Boosey & Hawkes."
,9,2,HT,"His work was interrupted in 1940 when he was interned in Huyton, Merseyside."
,10,2,HT,"Due to intervention by composer Ralph Vaughan Williams, he was released after four months."
,11,2,N,
,12,2,N,
,13,2,N,
,14,2,HT,"In January 1943 he acquired the rights to the works by Strauss, which were held by Adolph Fürstner in Berlin, and in 1946 he organised a Richard Strauss-Festival against opposition because of the composer's political position."
,15,2,HT,"From 1949 to 1964, Roth was general manager of Boosey & Hawkes and held leading positions until his death."
,16,2,HT,"Roth was instrumental in publishing Four Last Songs by Strauss in 1950 after the composer's death, in the order that most performances now follow."
,17,2,HT,From 1959 Roth was vice president of the music section of the International Publishers Association.
,18,2,HT,"He died in 1971 in Twickenham and was buried in Twickenham Cemetery, London."
,19,2,N,
,0,4,N,
,0,5,HT,"Eine Wallfahrt zu Mozart – Die Reisetagebücher von Vincent und Mary Novello aus dem Jahre 1829, translation by Roth, Bonn: Boosey & Hawkes, 1959."
,0,6,N,
,1,6,N,
