before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Eldra Patrick ""El"" DeBarge (born June 4, 1961) is an American singer, songwriter and musician."
,1,0,N,
,2,0,HT,"Popular songs led by El DeBarge include ""Time Will Reveal"", ""Who's Holding Donna Now"", ""Stay with Me"", ""All This Love"", and ""Rhythm of the Night""."
,0,1,N,
,1,1,N,
,2,1,N,
,0,3,HT,"A native of Detroit, Michigan, El was the sixth of the children born to Robert Louis DeBarge Sr."
,1,3,HT,(1932–2009)  and Etterlene (née Abney) DeBarge.
,2,3,N,
,3,3,HT,"Later, after his family moved to Grand Rapids, Michigan, he and the rest of his family began performing at their uncle's Pentecostal church."
,4,3,N,
,5,3,N,
,6,3,N,
,0,4,HT,"For several years, El spent time in private study with music educator Ricky Callier."
,1,4,HT,"By 1975, El had begun to express a desire to become a performer."
,2,4,N,
,3,4,HT,"In 1977, he dropped out of high school and began performing with his elder brothers in clubs and venues in Michigan."
,4,4,HM,"By 1979, Bernd Lichters was able to secure a deal with Source Records/MCA to release the Pall Mall Groove – Hot Ice album as SMASH for the USA/Canada market and moved El from Michigan to Los Angeles, to have him, his brothers Mark and Randy DeBarge, in addition to their cousin Andre Abney, Elliot Townsend, and Stanley Hood, to back up the release as the SMASH band."
,5,4,HT,His eldest sister Bunny joined her brothers in California.
,6,4,HT,"In 1980, because of the success of their brothers Bobby and Tommy DeBarge with the hit group Switch, El was able to perform live at the piano and sing in front of Motown CEO Berry Gordy, who immediately signed the group, then known as The DeBarges, to the label."
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,0,7,HT,"In 1981, The DeBarges was released after the family had worked in the studio for a year recording it."
,1,7,N,
,2,7,HT,"The following album, 1982's All This Love featured younger brother James and saw much success with the compositions ""I Like It"" and the title track."
,3,7,N,
,4,7,HT,"In 1983, DeBarge released In a Special Way, which spawned the hits ""Time Will Reveal"" and ""Love Me in a Special Way"", and in 1984, the band became a sensation while touring for Luther Vandross on the singer's Busy Body tour."
,5,7,N,
,6,7,HT,"By the end of the tour, El DeBarge was mainly called to handle the production of DeBarge's next album, Rhythm of the Night, without much help from his siblings."
,7,7,N,
,0,8,HT,"Rhythm of the Night became the group's best-selling album ever, although some contended that El DeBarge was the only member present on the album with the exception of the title track, which became a top five hit in several countries including the US and UK becoming the group's and El's signature song."
,1,8,N,
,2,8,N,
,3,8,HT,"In 1986, El DeBarge left the group and began his solo career with the release of his self-titled debut album, which spawned the hits ""Who's Johnny"" and ""Love Always""."
,4,8,N,
,5,8,N,
,6,8,N,
,7,8,HT,"In the meantime, DeBarge was featured on the Quincy Jones single ""The Secret Garden"", alongside Al B. Sure!, James Ingram, and Barry White, released in 1990."
,0,9,HT,"In 1992, DeBarge released his third album, the Maurice White-produced In the Storm, which featured the Chanté Moore duet ""You Know What I Like"", which was Moore's first professional recording."
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,0,10,HT,"While DeBarge continued to collaborate on other artists' projects, including those of his brother Chico and rapper DJ Quik (with whom El collaborated on Quik's hit ""Hand in Hand""), he didn't release any more albums between 1994 and 2009."
,1,10,HT,"In 2010, he finally emerged from a 16-year delay with the appropriately titled Second Chance, released after a series of comeback performances and appearances, including a well received performance at the 2010 BET Awards."
,2,10,N,
,3,10,N,
,0,11,HT,"In 2020, DeBarge made an unexpected return to pop culture after RuPaul referenced his signature mullet on the television show RuPaul's Drag Race."
,1,11,N,
,0,13,HT,"DeBarge was raised in Detroit and Grand Rapids, Michigan as a child."
,1,13,N,
,2,13,N,
,3,13,HT,"In 1978, DeBarge became a father to his first child, a daughter named Adris."
,4,13,N,
,5,13,N,
,6,13,HT,Bobby's death in 1995 had a profound effect on DeBarge; family members later said he has never fully recovered from it.
,7,13,N,
,8,13,HT,DeBarge and several DeBarge brothers reunited in 1998 performing several DeBarge classics.
,0,15,N,
,1,15,N,
,0,16,HT,"By the mid-1990s, DeBarge's addiction problems resulted in his career faltering after its peaks in the 1980s."
,1,16,HT,"In 2001, DeBarge was arrested for cocaine possession and was given probation."
,2,16,HT,"In 2006, he was arrested again for possession of a controlled substance and was once again given probation."
,3,16,HT,"In 2007, he was arrested in a domestic dispute and was held without bail; the charges were later dropped."
,4,16,HT,"Later that year he was arrested yet again, charged with cocaine possession, and given probation."
,5,16,HT,"However, he was once again arrested in 2008 for possession of crack and drug paraphernalia, breaking the terms of his probation."
,6,16,HT,For this violation he was immediately sentenced to two years in state prison in California.
,0,17,HT,"Following a prison sentence for which he served 13 months, DeBarge announced that he had found sobriety after an addiction that he said had lasted nearly 25 years, stating he had also acknowledged his problems with the law in the past."
,1,17,HT,"In February 2011, while promoting his 2010 album Second Chance, DeBarge's label announced that the singer was canceling all public dates and appearances as he went back to rehab following a relapse."
,2,17,HT,DeBarge later returned to work and made an appearance at the 54th Grammy Awards in February 2012.
,0,23,HT,Second Chance (2010)with DeBargeThe DeBarges (1981)
