before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Björn J:son Lindh (born Björn Lindh; 25 October 1944 – 21 December 2013) was a Swedish flautist, pianist, music arranger, composer and artist."
,1,0,N,
,2,0,HT,"He composed for instance chamber music, symphonic works, concertos for various instruments and choirs as well as film scores for feature films and TV series in Scandinavia."
,3,0,N,
,4,0,N,
,5,0,HT,His father changed the family name to Lindh in 1931.
,6,0,HT,"The name combination J:son Lindh, where J:son originates from the family name Jansson, has been used since then, but was only in 2009 approved by The Swedish Patent and Registration Office as a family name."
,0,2,HT,"In 1962, Björn J:son Lindh started his music education at Ingesund College of Music in Arvika."
,1,2,HT,Between 1963 and 1971 he studied both piano and flute at the Royal Swedish Academy of Music (today Royal College of Music) in Stockholm.
,2,2,HT,"J:son Lindh started his professional career as a pop musician during the 1960s in the group Atlantic Ocean, but he was also active as a studio musician during the 1960s and 1970s."
,3,2,HT,"During the 1970s, J:son Lindh played in several groups, for instance Jason's Fleece, Handgjort, Baltik and Ablution."
,4,2,HT,In 1973 he started the group Hörselmat together with Janne Schaffer and the group was still active during the 1980s.
,5,2,HT,"He played on many of Ralph Lundsten's albums during the 1970s and 1980s, and he also played with the classical pianist Staffan Scheja during the 1980s."
,6,2,N,
,7,2,HT,"J:son Lindh's first solo album Ramadan was released in 1971, and in 1972 the record companies Metronome and CTI Records released the album in U.S."
7.0,8,2,HM,"J:son Lindh's first solo album Ramadan was released in 1971, and in 1972 the record companies Metronome and CTI Records released the album in U.S. The artist name he used in U.S. was ""Jayson Lindh""."
,9,2,HM,"His first U.S. release on Vanguard's Free Style label, A Day at the Surface, was recorded at Sonet Records in Stockholm in 1978 and included for instance Janne Schaffer, the Gambian percussionist Malando Gassama, Pete Robinson on period synthesizer, and Stefan Brolund on fender bass."
,10,2,HM,"In 1984 he played the flute solo on Murray Head's U.K. No. 1 single ""One Night in Bangkok"", taken from the Tim Rice/Benny Andersson/Björn Ulvaeus musical Chess."
,11,2,HT,"In 1986, he collaborated with the progressive new-age music group, Triangulus, on their self-titled album."
,12,2,N,
,13,2,N,
,14,2,N,
,15,2,HT,"He performed on Opeth's 2011 album Heritage, on the seventh track called Famine."
,16,2,N,
,0,3,N,
,1,3,N,
,0,4,HT,"He performed many times together with his wife Marie J:son Lindh Nordenmalm in the Church of Nora, Örebro County, where he was active until his death on 21 December 2013 in Nora of a brain tumor."
,0,6,N,
,1,6,HT,"Gold Record for Cornelis Vreeswijk's album Spring mot Ulla -spring!, as arranger and musician"
,0,7,N,
,1,7,N,
,0,8,N,
,1,8,N,
,0,10,N,
,1,10,N,
,0,11,N,
,1,11,N,
,0,13,N,
,1,13,N,
,0,17,N,
,1,17,N,
,0,18,HT,2013: Flory Green Scholarship along with his wife Marie J:son Lindh Nordenmalm
,0,21,N,
,1,21,N,
,0,22,N,
,1,22,N,
,0,23,N,
,0,24,N,
,1,24,N,
,0,25,N,
,1,25,N,
,0,26,N,
,1,26,HT,Raggie (released in UK 1977 with the title Jayson Lindh)
,0,27,N,
,1,27,N,
,0,28,HT,1980 –  Våta vingar (released in UK with the title Wet Wings)
,0,29,N,
,0,30,N,
,1,30,N,
,0,31,N,
,1,31,N,
,0,32,HT,1985 –  Spirits of Europa Opus II (together with Staffan Scheja.
,1,32,N,
,0,34,N,
,0,37,HT,"1989 –  Europa Opus III, Bridges (together with Staffan Scheja)"
,0,39,N,
,1,39,N,
,0,41,N,
,1,41,N,
,0,43,HT,1998 –  Opus Europa-The Collection – a compilation (together with Staffan Scheja)
,0,45,N,
,1,45,N,
,0,47,N,
,1,47,N,
,0,50,N,
,1,50,N,
,0,51,N,
,1,51,N,
,0,52,HT,2003 –  Till min kära (together with Torbjörn Carlsson and text read by Thorwald Olsson)
,0,53,N,
,1,53,HT,"Vinterhamn (together with Torbjörn Carlsson, Ted Ström, Marie J:son Lindh Nordenmalm and choirs from Nora)"
,0,54,N,
,1,54,N,
,0,56,N,
,1,56,N,
,0,57,HT,"2010 –  Skymningsglöd (together with Torbjörn Carlsson, Malin Trast and Marie J:son Lindh Nordenmalm)"
,0,58,N,
,1,58,HT,"Jul i Nora (together with Marie J:son Lindh Nordenmalm, choirs and musicians from Nora)"
,0,59,HT,2013 –  LunchOrgel 12.12 (together with Marie J:son Lindh Nordenmalm)
,0,60,HT,2013 –  I vinden (together with Olli Strömberg)
,0,61,HT,"2013 –  Blommorna (together with Stefan Blomquist, Torbjörn Carlsson and Dan Magnusson)"
,0,65,N,
,1,65,N,
,0,67,N,
,1,67,N,
,0,69,N,
,1,69,N,
,0,77,N,
,1,77,N,
,0,81,N,
,1,81,N,
