before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Władziu Valentino Liberace (May 16, 1919 – February 4, 1987) was an American pianist, singer, and actor."
,1,0,HT,"A child prodigy born in Wisconsin to parents of Italian and Polish origin, he enjoyed a career spanning four decades of concerts, recordings, television, motion pictures, and endorsements."
,2,0,HT,"At the height of his fame from the 1950s to 1970s, he was the highest-paid entertainer in the world with established concert residencies in Las Vegas and an international touring schedule."
,3,0,N,
,0,2,HT,"Władziu Valentino Liberace (known as ""Lee"" to his friends and ""Walter"" to family) was born in West Allis, Wisconsin, on May 16, 1919."
,1,2,HM,"His father, Salvatore (""Sam"") Liberace (December 9, 1885 – April 1, 1977), was an immigrant from Formia in the Lazio region of central Italy."
,2,2,HT,"His mother, Franciszka Zuchowska  (August 31, 1892 – November 1, 1980), was Polish."
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,N,
,9,2,N,
,10,2,N,
,11,2,HT,Liberace's prodigious talent was evident from his early years.
,12,2,N,
,13,2,HT,He studied the technique of the Polish pianist Ignacy Jan Paderewski.
,14,2,HT,"At the age of eight, he actually met Paderewski backstage after a concert at the Pabst Theater in Milwaukee."
,15,2,N,
,16,2,N,
,17,2,N,
,18,2,N,
,0,3,N,
,1,3,N,
,2,3,HT,"Liberace concentrated on his piano playing with the help of music teacher Florence Kelly, who oversaw Liberace's musical development for 10 years."
,3,3,N,
,4,3,HT,"In 1934, he played jazz piano with a school group called ""The Mixers"" and later with other groups."
,5,3,N,
,6,3,N,
,7,3,N,
,8,3,N,
,9,3,N,
,0,6,HT,"A participant in a formal classical music competition in 1937, Liberace was praised for his ""flair and showmanship""."
,1,6,HT,"At the end of a traditional classical concert in La Crosse in 1939, Liberace played his first requested encore, the popular comedy song ""Three Little Fishies""."
,2,6,N,
,3,6,HM,"The 20-year-old played with the Chicago Symphony Orchestra on January 15, 1940 at the Pabst Theater in Milwaukee, performing Liszt's Second Piano Concerto under the baton of Hans Lange, for which he received strong reviews."
,4,6,HT,He also toured in the Midwest.
,0,7,HT,"Between 1942 and 1944, Liberace moved away from straight classical performance and reinvented his act to one featuring ""pop with a bit of classics"" or as he also called it ""classical music with the boring parts left out""."
,1,7,HT,"In the early 1940s, he struggled in New York City, but by the mid- and late-1940s, he was performing in night clubs in major cities around the United States and ""gained national exposure through his performance contracts with the Statler and Radisson hotel chains"", largely abandoning the classical music altogether."
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,HT,"He also began to pay greater attention to such details as staging, lighting, and presentation."
,7,7,N,
,0,8,HT,"In 1943, he began to appear in Soundies (the 1940s precursor to music videos)."
,1,8,HT,"He recreated two flashy numbers from his nightclub act, the standards ""Tiger Rag"" and ""Twelfth Street Rag""."
,2,8,N,
,3,8,N,
,4,8,HT,"In 1944, he made his first appearances in Las Vegas, which later became his principal venue."
,5,8,HT,"He was playing at the best clubs, finally appearing at the Persian Room in 1945, with Variety proclaiming, ""Liberace looks like a cross between Cary Grant and Robert Alda."
,6,8,N,
,7,8,N,
,8,8,HT,"The Chicago Times was similarly impressed: He ""made like Chopin one minute and then turns on a Chico Marx bit the next."""
,0,9,N,
,1,9,HT,"He added the candelabrum as his trademark, inspired by a similar prop in the Chopin biopic A Song to Remember (1945)."
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,HT,"By 1947, he was billing himself as ""Liberace—the most amazing piano virtuoso of the present day."""
