before,after,paragraphIndex,annotation,sentences
,0,0,HT,Neon Hitch (born 25 May 1986) is an English singer and songwriter.
,1,0,N,
,2,0,HT,"She was later discovered on MySpace by Benny Blanco, who flew her to New York City to work with him."
,3,0,N,
,4,0,HT,"Neon's debut album, Anarchy, was released on 22 July 2016 via WeRNeon."
,0,2,HT,Hitch was born in Kingston upon Thames before moving at a young age to the countryside of Nottingham.
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,HT,"They then began street performing, making and selling jewelry and clothing around Europe, and consequently, she never attended school."
,6,2,N,
,7,2,N,
,8,2,N,
,9,2,HT,"By the time she was in her teens, Hitch was trained as a trapeze artist, fire swinger and stilt walker and had performed across Europe."
,10,2,N,
,11,2,HT,"At the age of sixteen, Hitch moved to India for a few years before resettling in London to start her music career."
,0,5,HT,"On 18 February 2010, it was announced that Hitch was signed to Warner Bros. Records by Kara DioGuardi and that she would begin recording her debut album, Beg, Borrow and Steal, in March 2010 with Benny Blanco."
,1,5,N,
,2,5,HT,"She released promo single ""Get Over U"", co-written by singer Sia, for free in January 2011 and to digital retailers in February 2011."
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,HT,"Hitch released during 2012 the lead single of Beg, Borrow and Steal, ""Fuck U Betta"" and another single ""Gold"", co-written by singer Bruno Mars; both songs peaked at number 1 on the Billboard Hot Dance Club Songs chart."
,0,7,HT,On 7 January 2013 Hitch announced her EP title Happy Neon which was a collaboration with producer Happy Perez.
,1,7,HT,Happy Neon was released for free through Billboard.com on 14 January 2013.
,2,7,N,
,3,7,HT,Hitch said that the mixtape was a very good preview of what was going to come out on her brand new debut album to be released in 2014.
,4,7,HT,"On 3 December 2013, Neon Hitch announced that her new mixtape, 301 to Paradise, will be released on 3 January 2014."
,5,7,N,
,6,7,HT,"Neon Hitch revealed that some of her favourite songs on the mixtape include ""Some Like It Hot"" and ""Red Lights"", the latter being about her ""Bonnie and Clyde experience in India."
,7,7,HT,"On 25 December 2013 Neon released ""Some Like It Hot"" as the first song from the 301 to Paradise mixtape."
,8,7,HT,"On May 19, 2014, she released ""Gypsy Star"" and on 2 January 2014 a snippet of ""Red Lights"", both songs from the mixtape."
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,HT,"On Tuesday 13 May 2014 Neon appeared on the Big Morning Buzz Live hosted by Nick Lachey and performed ""Warner Blvd"" for the first time."
,4,8,N,
,5,8,N,
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,N,
,6,9,N,
,7,9,N,
,0,11,HT,"Neon Hitch was featured on Cash Cash's song ""Devil"" on 6 August 2015, alongside B.o. B and Busta Rhymes."
,1,11,N,
,2,11,HT,"In May 2016, Hitch announced the official name of her debut album, Anarchy, a different project than the previously mentioned Eleutheromaniac, and revealed the release date to be 22 July 2016."
,3,11,N,
,4,11,HT,"On 13 July, Neon collaborated with American DJ Borgeous on a song called ""Lost & Found""."
,5,11,N,
,6,11,N,
,7,11,N,
,8,11,HT,"The album does not include any of her previously released material, but it does include a remixed version of ""Freedom."""
,9,11,HT,"In August 2016, one month after the release of ""Anarchy,"" Hitch appeared on and performed ""Please"" for Million Dollar Matchmaker on WeTV."
,0,12,HT,"On 20 October 2016, Neon featured on the Nytrix track ""When Will I See You Again"" and appeared in the music video released the same day."
,1,12,HT,"A week later on 27 October, another feature was released called ""No Warning"" by Jason Parris and My Buddy Mike."
,2,12,N,
,3,12,N,
,4,12,N,
,5,12,N,
,0,15,N,
,1,15,HT,"She gave birth to her daughter, Freedom, in March 2021."
