before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Luísa Hanae Matsushita (born February 25, 1984), known by her stage name Lovefoxxx, is the lead singer of the Brazilian indie band Cansei de Ser Sexy (CSS)."
,0,2,HT,"Lovefoxxx was born in Campinas, Brazil."
,1,2,N,
,2,2,HT,"In May 2008, Lovefoxxx was on the cover of RG Vogue magazine."
,3,2,HT,"In 2010, Lovefoxxx was featured on both French DJ Kavinsky's and Japanese band 80kidz's new singles, respectively known as ""'Nightcall"" and ""Spoiled Boy""."
,4,2,HT,"""Nightcall"" was included in the soundtrack of the 2011 film Drive."
,5,2,N,
,6,2,HT,"Lovefoxxx was featured on Steve Aoki's album Wonderland (2011), on a song titled ""Heartbreaker"", which was released as a single in early 2012."
,0,4,N,
,1,4,HT,"In 2007, Lovefoxxx was voted No. 3, only to be beaten by her fiancé's bandmate Jamie Reynolds, who came in second, and winner Frank Carter of Gallows."
,2,4,N,
,3,4,HT,"Lovefoxx lives in Garopaba, a beach town on the southern coast of Santa Catarina, where she built an ecohouse by hand."
,0,5,N,
,1,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,N,
