before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,0,2,HT,"Yousra participated as a main Role actress in almost 81 Cinema Movies, 20 Drama Serials and 3 Live Theater Performances, She first appeared in the 1980 film Athkiya' Laken Aghbiya (Smart yet Stupid)."
,1,2,N,
,2,2,N,
,3,2,HT,"Kasr Fi El Hawaa (Castle In the Air) by Abdel Halim Nasr in 1980, Fatah Tabhath Ann Alhob (A Girl Looking for Love) by Nader Galal in 1977, Alf Bossa Wa Bossa (A Thousand and One Kisses) by Mohamed Abdel Aziz in 1977 and Ebtessama Waheda Takfi (One Smile is Enough) by Mohamed Bassiyouni in 1978."
,4,2,HT,"These were followed by a number of successful films with Adel Emam such as Shabab Yarkoss Fawk Alnar (Youth Dancing on Fire) by Yehiya Al Alamy in 1978, Al Ensan Yaeesh Mara Waheda (Man Only Lives Once) by Simone Saleh in 1981, Ala Bab Al Wazeer (At the Door of the Minister) by Mohamed Abdel Aziz in 1982, Al Avocato (The Lawyer) by Raafat Al Mihi in 1984, Al Ins Wa Algen by Mohamed Radi in 1985, and Karakoun Fi El Shareih."
,5,2,HT,Then she had the chance to act alongside Salah Zulfikar in Imra’a Lil Asaf (Unfortunately Woman) in 1988.
,0,3,N,
,1,3,N,
,0,4,N,
,1,4,HT,"She acted in Chahine's Hadduta Masreya (Egyptian Story) in 1982, Iskanderiya Kaman we Kaman (Alexandria Again and Again) in 1990, and Al Mohager (The Emigrant) in 1994."
,2,4,N,
,3,4,N,
,0,5,HT,"She has made a number of the serial television dramas popular during Ramadan, including 2005's Ahlam 'Adiya (Ordinary Dreams)."
,1,5,N,
,2,5,HT,"""In 2006, she took a supporting role in The Yacoubian Building, a star-laden adaptation of the novel of the same name."
,3,5,N,
,4,5,N,
,5,5,HT,"'""Yousra released her first vocal album in 2002."
,6,5,HT,She featured in Abu's hit single 3 Daqat in 2017.
,0,6,HT,"In 2018, she acted in Ladayna Akwalon Okhra (We Have Another Statement)."
,1,6,HT,"In 2019, Yousra and Saba Mubarak starred in a photo session for Harper's Bazaar Arabia, and both Arab actresses wore elegant evening gowns."
,2,6,HT,"In 2020, she starred in Saheb Al Maqam, to be her first film in eight years."
,0,8,N,
,1,8,HT,"In late 2020, she tested positive for COVID-19."
,0,10,HT,"Despite all the troubles and the tension between Algeria and Egypt after 2009 Egypt–Algeria World Cup dispute, the Egyptian actress Yousra cheered for Algeria in the World Cup which was held in South Africa."
0.0,1,10,HM,"Despite all the troubles and the tension between Algeria and Egypt after 2009 Egypt–Algeria World Cup dispute, the Egyptian actress Yousra cheered for Algeria in the World Cup which was held in South Africa. She and Omar Sharif initially staged a protest against Algeria after Algeria accused Egypt of misconduct during the Algeria-Egypt football match."
