before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Patrick Simmons (born October 19, 1948) is an American musician best known as a founding member of the rock band The Doobie Brothers."
,1,0,HT,"Born in Aberdeen, Washington, he has been the only consistent member of the band throughout their tenure."
,2,0,HT,"Simmons wrote and sang many songs for the Doobie Brothers, including ""South City Midnight Lady"", ""Dependin' On You"", ""Echoes of Love"", ""Wheels of Fortune"" and ""Black Water"", the group's first #1 record."
,3,0,HT,"The Doobie Brothers initially disbanded in 1982, largely on account of Simmons's decision to leave the group, as he was its sole remaining original member."
,4,0,HT,"In 1983, Simmons released his first solo album, Arcade, on Elektra Records."
,5,0,N,
,6,0,N,
,7,0,N,
,8,0,N,
,9,0,HT,"In 1998, Simmons released a second solo album titled Take Me to the Highway."
,10,0,HT,He was inducted into the Rock and Roll Hall of Fame as a member of The Doobie Brothers in 2020.
,0,2,HT,"Simmons was raised in San Jose, California, where his father was a high school educator."
,1,2,HT,"He attended San José State University and lived for many years in Santa Cruz County, California."
,2,2,HT,In 1981 he opened a vintage motorcycle shop with author William J. Craddock.
,3,2,HT,"Simmons moved to Mendocino County, California in 1990 after the Loma Prieta earthquake of 1989, and later to Hawaii."
,4,2,HM,"He met his wife Cristine in 1989 in Sturgis, South Dakota at the Sturgis Motorcycle Rally."
,5,2,N,
,6,2,N,
