before,after,paragraphIndex,annotation,sentences
,0,0,HT,"James ""Mingo"" Lewis (born 8 December 1953) is an American percussionist and drummer who played with Santana, Al Di Meola, Return to Forever (he was a band member for Di Meola's first five albums), and The Tubes."
,0,2,N,
,0,4,HT,"Lewis is credited with composition of one song on each of the first five Di Meola albums: ""The Wizard"" on Land of the Midnight Sun, ""Flight Over Rio"" on Elegant Gypsy, and ""Chasin' The Voodoo"" on Casino (retitled from his composition Frankinsence on his 1976 album Flight Never Ending)."
,1,4,HT,"For The Tubes album Now Lewis wrote ""God-Bird-Change"", which he reprised on Di Meola's Electric Rendezvous"
,0,9,HT,Carlos Santana - Caravanserai (1972)
,0,10,N,
,1,10,N,
,2,10,N,
,0,12,HT,Carlos Santana and John McLaughlin - Love Devotion Surrender (1973)
,0,13,HT,Billy Joel - Turnstiles (1976)
,0,14,HT,Todd Rundgren - Nearly Human (1982)
