before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Robert ""Mack"" McCormick (August 3, 1930 – November 18, 2015) was an American musicologist and folklorist."
,0,2,N,
,1,2,N,
,0,4,HT,"He dropped out of high school to work at a ballroom in Cedar Point, Ohio, running errands for the musicians performing there."
,1,4,N,
,2,4,HM,"In 1946, he met record store owner and discographer Orin Blackstone in New Orleans and began assisting him in researching and compiling Blackstone's multivolume Index to Jazz."
,3,4,HT,McCormick became Texas correspondent for Down Beat in 1949.
,4,4,N,
,5,4,HT,"In the late 1950s, McCormick ""discovered"" and recorded Mance Lipscomb, Robert Shaw and Lightnin' Hopkins."
,6,4,HT,"At the 1965 Newport Folk Festival, he assembled a group of former convicts who had never performed together, and after trying but failing to get Bob Dylan to end his rehearsals with members of the Paul Butterfield Blues Band, cut off Dylan's electricity supply, possibly giving rise to the apocryphal story that Pete Seeger had attempted to cut off the power during Dylan's debut performance with electric guitars and keyboards."
,7,4,HT,McCormick wrote numerous magazine articles and album liner notes and assembled an extensive private archive of Texas musical history.
,8,4,N,
,9,4,HT,"He began research on Johnson in 1972, while working for the Smithsonian Institution, and interviewed people who had known the musician."
,10,4,N,
,11,4,HT,His unfinished research with Paul Oliver on Texas blues was published in 2019 by Texas A&M University Press as The Blues Come to Texas.
