before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Julia Feldman (Hebrew: יוליה פלדמן, Russian: Юлия Фельдман; born June 22, 1979 in Samara, Soviet Union) is an Israeli jazz vocalist, composer and educator."
,1,0,N,
,0,2,HT,"Feldman was born in Samara into a family with a large musical background- her grandfather, Solomon Feldman, was an accomplished conductor and a leader of the city philharmonic orchestra and her father, Ilya Feldman, while being a jewellery designer, also plays jazz piano."
,1,2,HT,She had been classically trained by studying the piano from the age of 5 till the family's immigration to Israel in 1990.
,2,2,HT,"The family resided in Jerusalem, where she continued her classical piano studies with Anatoly Tartakovsky along with jazz improvisation studies with the composer and a saxophone player Stephen Horenstein in the music department of the High School Of Arts in Jerusalem."
,3,2,HM,"In the last year of her high school studies Feldman became interested in jazz singing, and in 1997 she began studying voice technique and jazz improvisation with Israeli jazz vocalist Iris Portugaly along with intensive studies of jazz with the saxophonist Arnie Lawrence at the International Music Center of Jerusalem."
,4,2,N,
,5,2,N,
,6,2,HT,"Between 1998 and 1999, she continued studying vocal jazz with Iris Portugaly at the Rimon School Of Jazz And Contemporary Music, and in 2003 she graduated the Jerusalem Academy of Music and Dance, where she studied voice technique with the opera singer Robin Weisel-Capsouto, jazz improvisation with jazz vocalist Ataliya Pniel and composition in the class of the composer Vyacheslav Ganelin."
,0,4,N,
,1,4,N,
,0,5,N,
,0,6,N,
,1,6,HT,"The Enseble's debut album ""Words Are Worlds (A Tribute to Billie Holiday)"" was released in 2006 on a major Israeli label Hed Arzi."
,2,6,N,
,3,6,N,
,4,6,N,
,0,7,HT,"The Quartet, which she had formed together with the known Israeli guitar player Steve Peskoff, has been active for several years and has performed on multiple Israeli stages and festivals, gaining wide audience and press` recognition."
,1,7,N,
,0,8,HM,"In February 2008, Feldman and Peskoff traveled to New York, USA, and recorded the Quartet first album there."
,1,8,N,
,0,9,HT,"Other projects: lead singer in Musica Ficta - progressive rock band by the guitarist Ehud Horev; vocalist in Radical Shlomo - Steve Peskoff's project of arrangements to Shlomo Carlebach`s songs; pianist, vocalist, co-composer and co-lyricist in Ayulyul with Ayelet Rose Gottlieb; voice-double bass Duo with Eli Magen; collaboration with ethno-core Jerusalem band Shoom, among others."
