before,after,paragraphIndex,annotation,sentences
,0,0,HT,"William Lemuel Boyd (September 29, 1910 – December 7, 1977) was an American Western-style singer and guitarist."
,0,2,HT,"Boyd was born and raised on a farm near Ladonia in Fannin County, Texas as one of thirteen children."
0.0,1,2,HM,"Boyd was born and raised on a farm near Ladonia in Fannin County, Texas as one of thirteen children. His parents, Lemuel and Molly Jared Boyd, who originally hailed from Tennessee, came to Texas in 1902."
,2,2,N,
,3,2,HT,Bill and his brother Jim (born 1914) tried to survive the hard times by working different odd jobs.
,4,2,HT,Bill joined the Alexanders Daybreakers trio performing at early-morning radio shows.
,5,2,HT,"Together with Jim, he appeared on radio in Greenville, Texas and at WRR in Dallas Meanwhile, Jim formed the ""Rhythm Aces."""
,6,2,HT,"In February 1932, Boyd recorded with the ""Blue yodeler"" Jimmie Rodgers."
,7,2,HT,"The same year, he formed the pioneering western swing band ""The Cowboy Ramblers""."
,8,2,N,
,9,2,N,
,10,2,N,
,11,2,N,
,12,2,N,
,13,2,N,
,14,2,N,
,15,2,HT,The Cowboy Ramblers became major stars on radio and were offered work in Hollywood films and Boyd eventually appeared in six Western films during the 1940s.
,16,2,HT,"One of his other hits was ""If You'll Come Back"", No. 4, Jan. 1941."
,0,3,N,
,1,3,HT,"During the 1940s, Jim Boyd often led the Cowboy Ramblers when his brother was indisposed."
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,HT,His brother Jim Boyd died in 1993.
,6,3,N,
,0,5,HT,"Bill Boyd's Cowboy Ramblers (Bluebird AXM2-5503, 1975)"
,1,5,N,
,0,6,HT,"Bill Boyd and His Cowboy Ramblers (1934–1947) (Texas Rose TXR-2701, 1982)"
,0,8,HT,"The Eyes of Texas (Cattle CCD-205, 1998)"
,0,10,HT,"Swing with Bill Boyd and His Cowboy Ramblers (Cattle CCD-234, 2000)"
