before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Christopher John Foreman (born 8 August 1956), nicknamed Chrissy Boy, is an English musician, singer-songwriter, and composer."
,1,0,HT,"In a career spanning more than 40 years, Foreman came to prominence in the late 1970s as the guitarist for the English band Madness."
,0,2,HM,"Christopher John Foreman was born on 8 August 1956, in St Pancras, London, England."
,1,2,N,
,2,2,N,
,3,2,N,
,0,4,HT,Foreman formed Madness with keyboardist Mike Barson and saxophonist Lee Thompson in 1976.
,1,4,N,
,2,4,HT,"After Madness disbanded in 1986, he formed a new band The Madness with Thompson, Suggs and Chas Smash, but they broke up after releasing their debut album, the eponymous The Madness."
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
,0,5,HT,Foreman reunited with all seven original Madness members in 1992.
,1,5,HT,"In 2005 Foreman announced that he was leaving the band, but on 30 November 2006, it was confirmed that Foreman was returning to play on Madness' forthcoming UK Christmas tour."
,2,5,HT,"In 2006, Foreman began using a Samsung D600 mobile phone attached to his guitar to record short videos from his position on stage during live Madness performances to provide his fans with a unique perspective from the ""guitar's eye view""."
,3,5,N,
,4,5,HT,"By December 2008, he had acquired a higher quality digital Flip video camera which he attached to the shoulder strap of his guitar using an ""Axecam holder"", crafted by a member of the stage crew just before Madness went on stage at The O2 Arena on 19 December 2008."
,5,5,HT,"The new ""Axecam"" produced a far more stable picture and Foreman posted the first video from this performance (""It Must Be Love"") to the MadnessStudio2008 Channel on YouTube on 20 December 2008."
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,0,9,HT,"In 1976 Foreman married Susan, his childhood sweetheart, and they have a son, Matthew (born 1976)."
,1,9,HM,"In 1992 Foreman married his second wife Laurence, and they have a son, Felix (born 1993, Hampstead, London)."
,2,9,HM,"In 2001 Foreman married his third wife Melissa, and they have a son Frankie Foreman (born 2002, London) and a daughter, Elfie (born 2006, Brighton)In 2006 Foreman moved out of his Kentish Town home, settling in Brighton."
