before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Joshua Ryan Freese (born December 25, 1972) is an American session drummer, multi-instrumentalist, songwriter, and composer."
,1,0,N,
,2,0,HT,"He is a member of the Vandals (since 1989) and Devo (since 1996), having formerly played drums for Guns N' Roses from 1997 to 2000, A Perfect Circle from 1999 to 2012, Nine Inch Nails from 2005 to 2008, Weezer from 2009 to 2011, and Sublime with Rome from 2011 to 2017."
,3,0,N,
,4,0,HT,"In December 2010, Freese began touring with Paramore on their South American tour."
,5,0,HT,In fall 2016 he returned to playing full-time with Sting whom he toured and recorded with in 2005.
,6,0,HT,"In 2021, he toured with The Offspring."
,0,2,HM,"Josh Freese was born on December 25, 1972, in Orlando, Florida, U.S.A. His father, Stan Freese, conducted the Disney World (Florida) and Disneyland (California) band, and his mother was a classical pianist."
,1,2,HT,Freese began playing the drums when he was 8 years old.
,2,2,HT,He started playing professionally at the age of 12 (in a primarily Top 40 band at Disneyland).
,3,2,N,
,4,2,HT,"Polo already had a drummer before joining the Magic Kingdom, band founder Jimmy Keegan, but they found room on stage for the son of Disneyland's Director of Bands, Stan Freese."
,5,2,N,
,6,2,N,
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,HT,"He has worked with many respected artists in the last 25 years, as a first call session drummer, band member and sometimes as a temporary replacement."
,4,3,HT,"Freese's younger brother, Jason Freese, plays keyboards in Green Day and has also recorded and toured with the Goo Goo Dolls, Dr. Dre, Jewel, Lenny Kravitz, Liz Phair, Foxboro Hot Tubs, Joe Walsh, and Weezer."
,0,6,HT,"In 1998, Freese recorded a number of songs that he wrote and performed himself (including bass, guitar, keyboards and vocals)."
,1,6,N,
,0,7,N,
,1,7,N,
,0,9,HT,"Josh released his second solo album, Since 1972, via his website on March 24, 2009."
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,N,
,6,9,N,
,0,11,HT,Freese started his drumming career in a Top 40 cover band at the Tomorrowland Terrace Stage at Disneyland from 1985 to 1988.
,1,11,HT,"Freese has since been a member of punk rock band the Vandals since 1989, and has played on all the band's albums since then, with the exception of 2000's"
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,N,
,0,12,HT,"Freese played on the Infectious Grooves album ""Sarsippius' Ark and on the Suicidal Tendencies album The Art of Rebellion in 1992."
,1,12,HT,He played on the Korean group Seo Taiji and Boys' 1994 and 1995 albums Seo Taiji and Boys III and Seo Taiji and Boys IV.
,2,12,HT,"He was a member of Guns N' Roses from 1997 to 1999, replacing Matt Sorum and signing a 2-year contract."
,3,12,HT,"He recorded the song ""Oh My God"" for the End of Days soundtrack and  co-wrote the song ""Chinese Democracy"" with Axl Rose."
,4,12,N,
,5,12,N,
,6,12,HT,He left the band in 2000 to launch A Perfect Circle with Maynard James Keenan and Billy Howerdel.
,0,13,HT,"In 1996, Freese joined a reformed Devo for a show at the Sundance Film Festival, replacing David Kendrick."
,1,13,N,
,2,13,HT,Freese has said that he learned to play drums thanks to Devo's 1980 album Freedom of Choice.
,3,13,HT,"Freese played drums on Devo's 2010 album Something for Everybody, and provided backing vocals on Devo's non-album holiday song, ""Merry Something to You""."
,0,14,HT,"In 1999, Freese drummed on Mike Ness' first solo album Cheating At Solitaire, but was replaced by Charlie Quintana when it came to live performances."
,1,14,HT,"In 2011, he drummed on Social Distortion's seventh studio album Hard Times And Nursery Rhymes."
,2,14,N,
,0,15,HT,In 2002 he played session drums on The Young and the Hopeless by Good Charlotte.
,1,15,HT,Freese was the session drummer on the 2003 album Fallen by Evanescence and on the Acroma album released on Universal Records.
,2,15,N,
,3,15,N,
,4,15,N,
,5,15,HT,Freese took over from drummer Ron Welty for the recording of the Offspring's 2003 album Splinter after Welty's departure from the band.
,6,15,N,
,7,15,HT,"In July 2007, it was announced Atom Willard had left the band."
,8,15,N,
,9,15,HT,"In the meantime, Freese was called upon to record the new Offspring album, Rise and Fall, Rage and Grace."
,10,15,HT,"In January 2011, he mentioned on his website that he was working with the Offspring again on their next album Days Go By."
,11,15,HT,He also recorded drums for Static-X on their 2003 album Shadow Zone after the departure of original drummer Ken Jay.
,12,15,N,
,0,16,HT,"Freese participated in Sting's ""Broken Music Tour"" in April 2005 with guitarist Dominic Miller and guitarist Shane Fontayne."
,1,16,HT,"The tour kicked off April 1 in San Jose, California and ended on May 14 in New York."
,2,16,HM,"Josh also appeared with Sting during the record breaking 'Live 8' concert in London's Hyde Park on July 2, 2005."
,3,16,HM,In fall of 2005 he recorded new material with Sting in Italy at the singer's Tuscany estate but plans for release have yet to be set.
,0,17,HT,"Freese contributed drum tracks for Lostprophets' third album, Liberation Transmission, recording all his parts in two days."
,1,17,N,
,2,17,HT,"Freese has worked on and off with Paul Westerberg since 1992 and provided the drums on two Replacements tracks, that appear on their greatest-hits package, ""Don't You Know Who I Think I Was""."
,0,18,HT,Freese toured with Nine Inch Nails on their 2005–06 With Teeth winter arena and summer amphitheater tours after the illness of drummer Jerome Dillon.
,1,18,N,
,2,18,N,
,3,18,HT,"Freese continued touring with Nine Inch Nails throughout 2007 in support of Year Zero, mainly outside of the U.S."
,4,18,HT,"In 2008, he worked with Trent Reznor in the studio on The Slip and signed on for more extensive North American and overseas touring with the band through 2008 on their ""Lights in the Sky"" 2008 tour."
,5,18,HT,"He left the tour at the end of 2008 in order to spend more time with his family and long-time girlfriend, who was pregnant with the couple's third child at the time."
,6,18,N,
,7,18,N,
,8,18,N,
,0,20,N,
,1,20,HT,"He also played some shows in early 1998 with the band 311 as a fill-in drummer for them on the Warped tour in Australia, Japan and Hawaii."
1.0,2,20,HM,"He also played some shows in early 1998 with the band 311 as a fill-in drummer for them on the Warped tour in Australia, Japan and Hawaii. Chad Sexton, 311's drummer had broken a hand just before a show in Australia early in the tour."
,3,20,HT,Freese was already on the tour playing with the Vandals every day and played with both bands for the majority of the tour.
,4,20,HT,"Freese filled in for an injured Claude Coleman, Jr. on Ween's 2003 album Quebec."
,5,20,N,
,6,20,HT,"Freese performed with Weezer in their support of Blink-182's 2009 tour, as Weezer drummer Patrick Wilson played guitar for 90% of Weezer's set."
,7,20,HT,"Freese continued to tour with Weezer in 2010 and 2011 as well as appearing live with Sting, the Vandals and Devo."
