before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"She won four Grammy Awards, and received nine Grammy nominations over the course of her career, including two wins and five nominations for Classical Producer of the Year."
,0,2,HT,Nickrenz was born in Seattle to Herbert C. and Mary Volz and had four older siblings (two brothers and two sisters).
,1,2,HT,"A year after her birth, her family moved to Bremerton, Washington, where they had lived previously."
,2,2,N,
,3,2,N,
,4,2,HT,She graduated from Bremerton High School in 1953 and went on to study piano at University of Washington.
,5,2,HT,"According to her daughter, Erika, Nickrenz moved to New York City """"to seek her fame and fortune on the piano."
,6,2,N,
,7,2,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,HT,"and Nickrenz worked together for 32 years, doing about 20 projects a year."
,5,4,N,
,6,4,N,
,7,4,N,
,8,4,N,
,9,4,N,
,10,4,HT,Her final recording session was in October 2001 with clarinetist Giora Feidman.
,0,6,HT,Joanna Nickrenz died of lung cancer in 2002.
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,0,7,N,
,1,7,HT,She made her debut at New York's Town Hall at age 11.
,2,7,N,
,3,7,N,
