before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Laraaji (born Edward Larry Gordon, 3rd May 1943) is an American multi-instrumentalist specializing in piano, zither and mbira."
,1,0,HT,"His albums include  the 1980 release Ambient 3: Day of Radiance, produced by Brian Eno as part of his Ambient series."
,0,2,HT,"Born Edward Larry Gordon in Philadelphia, he studied violin, piano, trombone and voice in his early years in New Jersey."
,1,2,N,
,2,2,HT,"After studying at Howard, he spent time in New York City pursuing a career as a stand-up comedian and actor, as well as playing Fender Rhodes electric piano in a jazz-rock band ‘Winds of Change’."
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,HT,"The following year he was encountered by Brian Eno while playing in Washington Square Park, who went on to produce his most widely recognized release, Ambient 3: Day of Radiance, the third installment of Brian Eno's Ambient series."
,9,2,N,
,0,3,N,
,1,3,HT,"It also resulted in an expansion of his mystic studies with such gurus as Swami Satchidananda and Shri Brahmananda Sarasvati, founder of the Ananda Ashram in Monroe, New York."
,2,3,N,
,0,5,HT,"Celestial Vibration (Swan, 1978) – under the name Edward Larry Gordon"
,0,7,HT,"Ambient 3: Day of Radiance (Editions EG, 1980) – produced by Brian Eno"
,0,8,HT,I Am Ocean (Celestial Vibration – 1981)
,0,9,N,
,0,11,HT,"Om Namah Shivaya (Celestial Vibration, 1984)"
,0,12,N,
,0,13,HT,Vision Songs #1 (Laraaji – 1984)
,0,15,N,
,0,16,HT,One – All Loving One (Laraaji – 1985)
,0,17,HT,"Celestial Realms (Spirit Music, 1986) – with Lyghte a.k.a."
,1,17,N,
,0,18,HT,Once Upon a Zither (Laraaji – 1986)
,0,21,HT,Zither Bliss (Laraaji – 1987)
,0,22,N,
,0,23,HT,Urban Saint (Laraaji – 1987)
,0,24,HT,Sol (Laraaji – 1987) – with Mark Kramer
,0,26,HT,"I Am Healing (Celestial Vibration, 1980s) – with Shree Vena"
,0,27,HT,I Am Loved (Laraaji – 1980s)
,0,29,HT,Bring Forth (Your Highest Vision) (Laraaji – 1980s)
,0,31,HT,"Flow Goes the Universe (All Saints Records, 1992) – produced by Michael Brook"
,0,33,HT,Islands (Sine – 1995) – with Roger Eno
,0,35,HT,Divination/Sacrifice (Meta 1998) – with Bill Laswell
,0,36,HT,Celestial Reiki (Etherean – 2000) – with Jonathan Goldman
,0,38,N,
,0,40,HT,Celestial Reiki II (Etherean – 2002) – with Jonathan Goldman and Sarah Benson
,0,42,HT,Laughter: The Best Medicine (Laraaji – 2004)
,0,43,N,
,0,44,N,
,0,45,HT,Sonic Sketches (with Nadi Burton – 2006)
,0,46,HT,Song of Indra (with Phil Gruber – 2006)
,0,47,N,
,0,48,N,
,0,50,N,
,1,50,HT,(Blues Control and Laraaji – 2011)
,0,51,HT,Two Sides of Laraaji (All Saints Records - 2013)
,0,52,HT,Sun Gong (All Saints Records - 2017)
,0,54,HT,Arrive Without Leaving (Flying Moonlight - 2018) (with Arji OceAnanda & Dallas Acid)
,0,55,N,
,0,56,N,
,0,57,N,
,0,59,HT,Circle of Celebration (NOUS with Laraaji and Arji OceAnanda - 2021) https://www.oursilentcanvas.org/nouslaraaji
