before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Hank Brian Marvin (born Brian Robson Rankin, 28 October 1941) is an English multi-instrumentalist, vocalist and songwriter."
,1,0,N,
,0,2,HT,"Hank Marvin was born Brian Robson Rankin in Newcastle upon Tyne, England."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,0,3,HT,"Sixteen-year-old Marvin and his Rutherford Grammar School friend, Bruce Welch, met Johnny Foster, Cliff Richard's manager, at The 2i's Coffee Bar in Soho, London."
,1,3,HT,Foster was looking for a guitarist for Cliff Richard's UK tour and was considering Tony Sheridan.
,2,3,N,
,3,3,N,
,0,4,HT,"Marvin met Richard for the first time at a nearby Soho tailor's shop, where Richard was having a fitting for a pink stage jacket."
,1,4,HT,"The Drifters had their first rehearsal with Richard at the Webb family home (Cliff's parents) in Cheshunt, Hertfordshire."
,0,6,HT,"His first critically lauded, self-titled solo album of instrumentals, which featured guitar set to orchestrated backing, was released in 1969, following the first disbanding of the Shadows, in late 1968."
,1,6,HT,"The single ""Sacha"" topped the singles chart in New South Wales, Australia, having been 'discovered' by two DJs at 2WG Wagga Wagga."
,2,6,N,
,3,6,N,
,4,6,HT,"In 1970, Marvin and Welch formed Marvin, Welch & Farrar, a vocal-harmony trio which failed to appeal to Shadows fans or to contemporary music fans."
,5,6,N,
,6,6,N,
,7,6,HT,"Marvin wrote ""Driftin'"", ""Geronimo"", ""Spider Juice"" (his daughter's name for orange juice), ""I Want You to Want Me"" for the Shadows, and ""The Day I Met Marie""."
,8,6,HT,"He co-wrote Richard's 1961 hit; ""Gee Whizz It's You"" with Ian Samwell."
,9,6,N,
,10,6,HT,"In 1969 and 1970, he teamed with Richard for: two 'Cliff & Hank' hit singles, his own song; ""Throw Down a Line"" (also recorded by Marvin, Welch & Farrar), and ""The Joy of Living"", while Richard also had a hit with his ecology song, ""Silvery Rain""."
,11,6,HT,"""Silvery Rain"" was covered by Olivia Newton-John on her 1981 album Physical."
,0,7,HT,"In 1977, Marvin played lead guitar on Roger Daltrey's third solo album, One of the Boys, on the tracks Parade and Leon."
,1,7,HT,"He co-wrote Olivia Newton-John's 1977 hit 'Sam' with John Farrar and Don Black, and produced albums for the British showman Des O'Connor."
,2,7,HT,"In 1988, Marvin collaborated with French keyboardist and composer Jean Michel Jarre on the track ""London Kid"", on Jarre's Revolutions album and was a guest in Jarre's Destination Docklands concert at London's Royal Victoria Dock."
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,HT,"In 1992, Duane Eddy guested on Marvin's album Into the Light on the track ""Pipeline""."
,8,7,N,
,9,7,HT,"Marvin dueted twice with French guitarist Jean-Pierre Danel –  on his 2007 and 2010 albums, both top-ten hits and certified gold."
,10,7,N,
,11,7,N,
,12,7,N,
,13,7,N,
,0,9,N,
,1,9,HT,"He is currently married to Carole, with whom he had two children."
,2,9,HT,"Since 1986, Marvin has lived in Perth, Western Australia."
,3,9,HM,"He has made impromptu appearances on stage when musician friends visit the area, such as in February 2013 when Cliff Richard held a concert at Sandalford Winery."
,4,9,N,
,5,9,HT,"Marvin runs a recording studio, Nivram studios, part of Sh-Boom studios in Tiverton Street, Perth, owned by Trevor Spencer and Gary Taylor."
,6,9,N,
,0,11,N,
,1,11,N,
,2,11,HT,"Marvin influenced many British rock guitarists, including George Harrison, Eric Clapton, David Gilmour, Brian May, Mark Knopfler, Peter Frampton, Steve Howe, Roy Wood, Tony Iommi, Pete Townshend, Jeff Beck and Jimmy Page."
,3,11,N,
,4,11,HT,"In Canada, Cliff Richard and the Shadows had top 10 hits, especially from 1961 to 1965."
,5,11,N,
,6,11,N,
,7,11,N,
,8,11,N,
,0,13,HT,"1956 Riverside Skiffle group Crescent City Skiffle Group: Marvin (banjo), John Tate (guitar), Derek Johnson (guitar), Joe Rankin (bass), Mal Malarky (mandolin), and Howard Muir (wb), John Clayton (guitar)"
,0,14,N,
,1,14,N,
,0,15,N,
,1,15,N,
,2,15,N,
,0,16,HT,"1958 The Vipers (aka the Vipers Skiffle group) live concert: Wally Whyton (vocals), Johnny Booker (guitar), Hank Marvin (guitar), Jet Harris (bass) and Johnny Pilgrim (wb)"
,0,17,HT,"1958 The Five Chesternuts 7"" single (""Jean Dorothy"" on Columbia): Gerry Hurst (vocals), Marvin (guitar), Welch (guitar), Neil Johnson (bass) and Pete Chester (drums)"
,0,19,HT,"1994 – w/Ben Marvin (guitar), Warren Bennett (guitar/keyboards), Mark Griffiths (bass), Brian Bennett (drums)"
,0,20,HT,"1995 – w/Ben Marvin (guitar), Warren Bennett (guitar/keyboards), Mark Griffiths (bass), Matthew Letley (drums)"
,0,21,HT,"1997 – w/Ben Marvin (guitar), Warren Bennett (guitar/keyboards), Mark Griffiths (bass), Matthew Letley (drums)"
,0,22,HT,"1998 – w/Ben Marvin (guitar), Warren Bennett (guitar/keyboards), Mark Griffiths (bass), Matthew Letley (drums)"
,0,23,HT,"2000 – w/Ben Marvin (guitar), Warren Bennett (guitar/keyboards), Mark Griffiths (bass), Peter May (drums)"
,0,24,HT,"2002 – w/Ben Marvin (guitar), Warren Bennett (guitar/keyboards), Mark Griffiths (bass), Fergus Gerrand (drums)"
,0,26,N,
,0,27,HT,Des O'Connor – Another Side Des O'Connor – LP – NSPL 18559.
,0,32,N,
,1,32,N,
,0,33,N,
,1,33,N,
,0,34,N,
,1,34,N,
,0,35,N,
,1,35,N,
,0,36,N,
,1,36,N,
,0,38,N,
,1,38,N,
,0,39,N,
,1,39,N,
,0,40,N,
,1,40,HT,"Leo Sayer Have You Ever Been in Love : guitar on ""Don't Wait Until Tomorrow"""
,0,43,N,
,1,43,N,
,0,44,N,
,1,44,HT,"Jean Michel Jarre Revolutions guitar on ""London Kid"" (UK charts No. 52)"
,0,45,N,
,1,45,N,
,0,46,N,
,1,46,HT,Brian May We are the Champions Instrumental cover
,0,47,N,
,1,47,N,
,0,48,N,
,1,48,N,
,0,49,N,
,1,49,HT,"The Strat Pack: guitar on ""The Rise and Fall of Flingel Bunt,"" ""Sleep Walk"" and ""Apache"""
,0,50,N,
,1,50,N,
,0,51,N,
,1,51,N,
,0,52,N,
,1,52,HT,"Jean-Pierre Danel ""Nivram"" (French Charts No. 15, No. 8 Norway, No. 86 Germany) + Blues jam session on DVD"
,0,53,N,
,1,53,N,
,0,54,N,
,1,54,N,
,0,55,N,
,1,55,HT,"Jean-Pierre Danel ""M Appeal"" (Norwegian charts No. 7, Finland No. 99)Marvin also played guitar on the following tracks of library music recorded for Bruton Music:"
,0,56,N,
,0,57,N,
,0,58,HT,"""Human Desert"" (with Alan Hawkshaw) on Human Desert"
,0,71,HT,2004 Guitar Ballads (no chart position)
,0,74,N,
,1,74,N,
