before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Rodney Toole (born June 25, 1981) better known by his stage name Hot Rod (formerly Young Hot Rod), is an American rapper from Sacramento, California, United States."
,1,0,HM,"In 2006, Hot Rod secured a recording contract with New York City-based rapper 50 Cent's G-Unit Records."
,2,0,HT,"In 2010 he was moved to G-Note Records, a subsidiary label of G-Unit Records, which focuses on pop, dance and R&B music."
,3,0,HT,He is also a poster on the hip-hop forum The Coli.
,0,2,HT,"Raised in Sacramento, California, until the age of 24, Hot Rod worked as mortgage broker until spotted by the G-Unit boss 50 Cent, who signed him to his label in 2006."
,1,2,N,
,2,2,N,
,3,2,HT,"It was December 2005 when the 24-year-old rapper received a call at his day job as a mortgage broker, and it wasn't from any random G-Unit associate but 50 Cent himself."
,0,3,N,
,1,3,N,
,2,3,N,
,0,6,HT,"Hot Rod released his first single in August 2006, called ""Be Easy"" which featured R&B singer Mary J. Blige under the labels G-Unit / Interscope."
,1,6,HT,The single failed to gain any major chart success and therefore he was dropped from the label Interscope in late 2006.
,2,6,N,
,0,8,HT,"On December 16, 2010, Hot Rod released his second single in four years, ""Dance with Me"", also the first single from his planned debut album My Life."
,1,8,N,
,2,8,N,
,3,8,HT,In an interview with Vibe magazine Hot Rod revealed that his album was slated for a summer 2011 release date.
,4,8,N,
,5,8,HT,"Hot Rod had been recording music for his debut album, which was previously called Fast Lane, since he signed with G-Unit in 2006."
,6,8,N,
,7,8,HT,"In early 2011, a preview of Hot Rod's second single from the album, the title track ""My Life"", leaked onto the internet."
,0,14,HT,"""Mick Swagger: Life in the Fast Lane: Hosted by 50 Cent""  (January 2007)"
,0,16,HT,"""The Hitman: Hosted By 50 Cent & Shadyville""  (September 2007)"
