before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Gerda Carola Frederikke von Bülow, often known as Gerda Bülow, (1904–1990) was a Danish violinist and music educator."
,1,0,HT,"In 1963, she founded the Institut for Nordisk Rytmik (Institute for Nordic Rhythm) which she ran until 1989."
,0,2,HM,"Bülow was born on 23 September 1904 in the Frederiksberg district of Copenhagen, the daughter of the German officer and aristocrat Friedrich August Heinrich von Bülow and his wife Fred Hedvig Christiane Damm."
,1,2,N,
,2,2,HT,"After her father's death in 1916, her Danish mother returned to Denmark with Bülow and her three sisters."
,3,2,HT,"She began to play the violin, studying under Gerhard Rafn (1891–1941), whom she married in 1923, and Emil Telmányi."
,4,2,HT,"She continued her studies abroad with Firmin Touche in Paris, Georg Kulenkampff in Berlin and Max Rostal and Carl Flesch in London."
,5,2,HT,"She debuted in 1929 at the Tivoli Concert Hall with Max Bruch's Violin Concerto, which was positively received."
,6,2,HT,"But as life as a concert pianist became too demanding for her, she turned to education, graduating as a music teacher in 1932 and qualifying in ear training under Dagmar Borup the following year."
,7,2,HT,"From the early 1940s, she was an active member of the Danish Music Teachers Association and initiated a long-lasting series of Scandinavian music teaching conferences in 1946."
,8,2,HT,She also developed rhythmic musical education in Denmark after studying the method in Hanover in 1957.
,9,2,HT,"In 1961, she founded Nordisk Rytmik (Nordic Rhythm) which she ran from her home in Lyngby."
,10,2,N,
,11,2,HM,"Bülow also gave courses in the rhythmic approach throughout Scandinavia, receiving support from her second husband, the music teacher Verner Oluf Mogensen, whom she married in 1945."
,12,2,HT,From 1952 to 1957 she chaired the Danish Ear Training Association and chaired the Rhythmic Educational Organization (RMO) from 1970 to 1978.
,13,2,HT,Gerda von Bülow's awards included culture prizes from Copenhagen County in 1969 and 1980 as well as award for music education in 1983.
,14,2,HT,She died in Lyngby on 4 May 1990.
,15,2,N,
,0,4,HT,"Bülow, Gerda von (1972)."
,1,4,N,
,2,4,N,
,3,4,N,
