before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Soraya Raquel Lamilla Cuevas (March 11, 1969 – May 10, 2006) was a Colombian-American singer/songwriter, guitarist, arranger and record producer."
,0,2,HT,"Soraya died on May 10, 2006 following a long struggle against breast cancer."
,0,5,HT,"Soraya Raquel Lamilla Cuevas was born in Point Pleasant, New Jersey, a year after her father, mother, and brother moved to the United States from their native Colombia."
,1,5,HT,"The family moved back to Colombia when she was a baby, but when Soraya was eight years old, they returned to New Jersey."
,2,5,HT,"""Soraya"" is a common name in the Middle East, and its meaning can be translated as ""Pleiades""."
,3,5,HT,Soraya's maternal relatives were Lebanese Christians who emigrated from Lebanon to Colombia.
,4,5,HT,"Soraya's mother, Yamila Cuevas Gharib, had been a housewife in Colombia."
,5,5,HT,"Soraya's father, Gregorio Lamilla, worked for an exporting company in Colombia."
,6,5,N,
,7,5,HT,Soraya first became interested in music at age 5 when she heard her uncle playing music in Colombia.
,8,5,N,
,9,5,N,
,10,5,HT,"She became proficient in classical violin, and her first public performance was at  Carnegie Hall in New York City as a member of the N.Y.C. Youth Philharmonic."
,11,5,N,
,12,5,HT,"Soraya was 12 years old when her mother was first diagnosed with breast cancer, 18 when her mother had a recurrence, and 22 when her mother died in 1992."
,13,5,N,
,14,5,N,
,15,5,HT,"Soraya attended Rutgers University in New Jersey, where she studied English literature, French philosophy, and women's studies."
,16,5,N,
,17,5,N,
,0,7,HT,Soraya obtained a record contract with Polygram Records/Island Records in 1994.
,1,7,HT,"Her first album, released two years later simultaneously in both English and Spanish, was titled On nights like this / En esta noche."
,2,7,HT,"Both versions received positive critical acclaim and enabled her to tour in the U.S., Latin America and Europe, as a guest performer in concerts for musicians such as Natalie Merchant, Zucchero, Sting, Michael Bolton and Alanis Morissette."
,0,8,N,
,1,8,N,
,2,8,HT,"Her second album, Torre de marfil / Wall of smiles, titled after a song co-written with her idol Carole King, was released in late 1997, and helped her attain worldwide recognition."
,0,9,HT,"In 2000, Soraya was diagnosed with Stage III breast cancer, shortly after the release of her third album Cuerpo y alma /"
,1,9,HT,I'm yours — just days before she was about to tour and promote it.
,2,9,N,
,0,10,HT,"Feeling healthy and in remission, Soraya returned to the music scene in 2003 with the release of her fourth and self-titled album, Soraya."
,1,10,N,
,2,10,N,
,0,13,HT,"Soraya died of breast cancer in Miami, Florida on May 10, 2006, aged 37."
,1,13,HT,"She was first diagnosed in 2000, at the age of 31, after finding a lump while conducting a routine self-examination."
,2,13,N,
,0,14,N,
,0,16,N,
,1,16,HT,"She became the first Latin spokesperson for the Susan G. Komen Breast Cancer Foundation, touring the Americas to raise awareness."
,2,16,HT,"During September and October, she took a break from her music career to focus on breast cancer awareness."
,3,16,N,
,4,16,N,
,5,16,N,
,0,17,N,
,0,33,N,
,1,33,N,
,2,33,N,
