before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Encarnita ""Kany"" García de Jesús (born September 25, 1982) is a Puerto Rican singer and songwriter."
,1,0,HT,"Born in Toa Baja, Puerto Rico, García first appeared on television in 2004 as a contestant on Objetivo Fama."
,2,0,N,
,0,1,HT,"In 2006, García signed a recording contract with Sony BMG, releasing her debut album Cualquier Día (2007), which was a commercial success, spawning four top 40 singles on the Billboard Latin Tracks."
,1,1,N,
,0,3,HT,"García was born in Toa Baja, Puerto Rico to Antonio García and Shela De Jesús."
,1,3,HT,Her father is from Spain and her mother from Puerto Rico.
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,N,
,7,3,N,
,0,4,HT,"In her early twenties, a brush with fame became a brush with death for the budding artist."
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,N,
,8,4,HT,"Her performance was met so warmly, garnering the evening's only standing ovation, that an offer from Sony was quickly forthcoming."
,9,4,HT,"She released her first studio album in 2007 titled Cualquier Dia, which she wrote all songs."
,10,4,N,
,11,4,N,
,12,4,N,
,0,7,HT,Kany García started recording her debut album during the beginning of 2006.
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,N,
,8,7,N,
,9,7,N,
,10,7,N,
,11,7,N,
,12,7,N,
,13,7,HT,"Even though some radios did not play the songs, the song managed to reach the top 50 on Billboard Hot Latin tracks where it peaked at #44 after Kany's performance at the 2008 Latin Billboard Music Awards."
,14,7,N,
,15,7,N,
,16,7,HT,"Later that year, García was asked to write the theme song for the HBO Latino TV show Capadocia."
,17,7,N,
,18,7,N,
,19,7,HT,"Kany's fourth single ""Esta Soledad"", became Kany's best charting song in U.S."
,20,7,N,
,21,7,N,
,22,7,HT,"Kany was proclaim by Billboard Magazine, as their 2008 Breakthrough New Artist."
,23,7,N,
,24,7,N,
,25,7,HT,"García received the first Gold Disk recognition of her career on July 22, 2008."
,26,7,N,
,27,7,N,
,28,7,N,
,29,7,HT,"On September 10, 2008, Kany received 4 nominations for the 2008 Latin Grammy Awards in the categories of: ""Song of the Year"", ""Album of the Year"", ""Best New Artist"" and ""Best Female Pop Vocal Album""."
,30,7,N,
,31,7,HT,"On October 3, 2008, García offered her first big concert of her tour in Mexico with over 3,000 attendees."
,32,7,N,
,33,7,N,
,34,7,N,
,35,7,HT,"On November 11, 2008, Kany was awarded two Latin Grammys for ""Best New Artist"" and ""Best Female Pop Vocal Album""."
,36,7,N,
,37,7,N,
,0,9,HT,"After a successful year, Kany entered the recording studio to record her second album."
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,N,
,6,9,N,
,7,9,HT,Kany received her first nomination for the 2009 Premio Lo Nuestro Awards.
,8,9,HT,"She was nominated for ""Female Pop Artist of the Year""."
,9,9,N,
,10,9,N,
,11,9,N,
,12,9,N,
,13,9,N,
,14,9,N,
,15,9,N,
,16,9,N,
,0,10,HT,"Kany joined forces with international recording artists Reyli, Gian Marco and ex-band member of Sin Bandera, Noel Schajris to create a song for Teleton 2009."
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,N,
,6,10,N,
,7,10,HT,"In May of that year, Kany became part of an educational campaign of the attorney of women in Puerto Rico, regarding domestic violence."
,8,10,N,
,9,10,N,
,10,10,N,
,11,10,N,
,0,13,HT,"In December 2011, Kany released a Christmas song titled ""Ya No Tengo Nah'""."
,1,13,N,
,2,13,HT,"On April 24, 2012, Kany released her first single of her third studio album Kany García."
,3,13,N,
,4,13,N,
,5,13,N,
,6,13,N,
,7,13,HT,"Kany released her second single ""Alguien"" in August and the single became Kany's 4th song to reach top 10 on Billboard Latin Pop Songs where it reached #8."
,8,13,HT,"On September 25, Kany's first single ""Que Te Vaya Mal"" from her third album, was nominated for ""Record of the Year"" for the 2012 Latin Grammy Awards."
,9,13,N,
,10,13,HT,"On January 1, 2013, Kany announced the release of her third single ""Cuando Se Va El Amor."
,11,13,N,
,12,13,HT,"Kany released her fourth single ""Adios"" in May 2013."
,13,13,N,
,0,14,N,
,1,14,N,
,2,14,N,
,3,14,N,
,0,15,N,
,1,15,HT,"She released the first single ""Duele Menos"", of her live album ""En Vivo: Kany Garcia"" on May 27, 2014."
,2,15,HT,"Kany released her fourth and first live album En Vivo: Kany Garcia on August 19, 2014."
,3,15,N,
,4,15,HT,"The album debuted at #4, with 2,000 copies sold in its first week."
,5,15,HT,"Kany released the music video to ""Pasaporte"" on February 14, 2015."
,6,15,N,
,0,17,N,
,1,17,N,
,2,17,N,
,3,17,N,
,4,17,N,
,5,17,N,
,6,17,N,
,7,17,N,
,8,17,N,
,9,17,N,
,10,17,HT,"The music video was filmed in late 2017 in Madrid, Spain with director Rubén Martín."
,11,17,N,
,12,17,N,
,13,17,HT,"Soy Yo is Garcia's fifth top 10 effort, and marks just the second album by a woman to debut in the top five on Top Latin Albums in 2018."
,0,19,N,
,1,19,N,
,2,19,N,
,3,19,HT,"In December 2016, García wrote a song title ""Chegaste"" for Jennifer Lopez and Roberto Carlos."
,4,19,N,
,5,19,N,
,6,19,HT,"The song was released on her YouTube on December 15, 2016, and was released for digital download and on Spotify the next day."
,7,19,HT,"In 2018, she wrote ""Esa Mujer"" especially for a duet between Roberto Carlos and Alejandro Sanz."
,8,19,N,
,9,19,N,
,0,21,HT,"García married her guitarist and boyfriend of seven years, Carlos Padial, on December 19, 2010."
,1,21,N,
,2,21,N,
,3,21,HT,"On February 13, 2016, García publicly admitted she is in a same sex relationship with her personal trainer, Jocelyn Troche."
,4,21,HT,"On December 25, 2019, Garcia announced that she and Joceylyn Troche were married."
,0,24,N,
,1,24,N,
,2,24,N,
,3,24,N,
,0,26,N,
,0,32,N,
,1,32,N,
,0,44,N,
,1,44,N,
,0,47,N,
,0,52,N,
,1,52,N,
,0,53,N,
,1,53,N,
,0,55,N,
,1,55,N,
,0,56,N,
,1,56,N,
,0,58,HT,"Following the release of her first album, García began an international tour."
,1,58,HT,She began visiting several locations in Mexico and the United States.
,2,58,HT,"García made stops in other Latin American countries, like Ecuador, Colombia, Venezuela, Chile and Peru."
,3,58,HT,"She was in Mexico for the month of May 2008 promoting, after shooting the music video for her fourth single, ""Esta Soledad"" in Argentina."
,4,58,HT,"Kany later embarked in a United States mini-tour on where she made stops in MTV Mi TRL, Univision morning news, and as the opening act to Mexican pop Duo, Camila at their concerts in New York City and Washington."
,5,58,HT,"In March 2008, Kany presented her first concert at the José Miguel Agrelot Coliseum in Puerto Rico to a sold-out crowd."
,6,58,N,
,0,59,HT,"Starting 2009, Kany began the promotion of her second album with a small tour, visiting Mexico, Venezuela, Colombia, and many other Latin American countries."
,1,59,HT,"Then in June 2010, she took her tour to her home country of Puerto Rico, and performed for the second time in the Coliseo de Puerto Rico."
,0,61,HT,"García has sponsored campaigns for a non-profit organization named Casa Familiar Virgilio Dávila, which provides education and sports resources for children in public housing projects of Bayamón, Puerto Rico."
,1,61,HT,"Kany was involved in a charity marathon run in Puerto Rico called ""Carrera por una Cura""."
