before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Philip Chess (born Fiszel Czyż; March 27, 1921 – October 18, 2016) was a Polish-born American record producer and company executive, the co-founder with his brother of Chess Records."
,0,2,HT,"Chess was born to a Polish-Jewish family in the village of Motal, then in eastern Poland and now part of Belarus."
,1,2,HM,"He and his brother Lejzor, sister Malka and mother followed their father to Chicago in 1928."
,2,2,N,
,0,4,N,
,1,4,HT,"In 1946, after leaving the Army, Phil joined Leonard in running a popular club, the Macomba Lounge."
,2,4,HT,"Two years later, Leonard became a partner in Aristocrat Records, a local company that recorded a wide range of music, and Phil joined in 1950."
,3,4,N,
,4,4,N,
,5,4,HT,"The company expanded successfully through the 1950s and early 1960s, until it was sold to GRT in 1968."
,0,5,N,
,0,7,HT,Phil Chess retired to Arizona in 1972.
,1,7,HT,Phil and Leonard Chess were both inducted to the Blues Hall of Fame as non-performers in 1995.
,2,7,HT,"In February 2013, Phil Chess attended the ceremony to receive one of The Recording Academy's Trustees Awards for non-performers presented to him and his brother."
,0,9,N,
