before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Michael Leonhart (born April 21, 1974) is an American jazz trumpeter and multi-instrumentalist."
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,HT,"He co-produced Donald Fagen's fourth solo album, Sunken Condos (2012)."
,0,3,HT,"He recorded with Yoko Ono as a featured member of The Plastic Ono Band in 2009 for her album, Between My Head and the Sky and again in 2013 on her album Take Me to the Land of Hell."
,1,3,N,
,2,3,HT,"In 2015, he collaborated with the Antibalas and The Dap-Kings horn sections, Mark Ronson, and Bruno Mars to record ""Uptown Funk"" and other tracks on the album Uptown Special (2015)."
,3,3,HT,"He has also worked with A Tribe Called Quest, John Barry, James Brown, Busta Rhymes, David Byrne, Mos Def, DJ Spooky, Brian Eno, Bill Frisell, Levon Helm, Lenny Kravitz, Arto Lindsay, Henry Mancini, Arif Mardin, Wynton Marsalis, Michael McDonald, Bobby McFerrin, Natalie Merchant, Q-Tip, Raekwon, Bonnie Raitt, Joshua Redman, Todd Rundgren, Skizm, Slash, Steven Tyler, Caetano Veloso, and Bill Withers."
,0,4,N,
,1,4,N,
,2,4,N,
,0,5,HT,"After 40 plus recordings as the house trumpet player for Truth and Soul Records, the Brooklyn-based funk and soul label released Leonhart's heavy-funk concept album Seahorse and the Storyteller in 2009."
,0,7,N,
,0,21,HT,"Sol Na Cara (Gramavision, 1996)"
,0,25,HT,"Cymbals (Naive, 2007)With Jay Leonhart"
,0,29,HT,"Aloe Blacc, Good Things (Stones Throw 2010)"
,0,31,HT,"Paul Brill, Breezy (Scarlet Shame, 2011)"
,0,33,HT,"Peter Cincotti, Long Way from Home (2017)"
,0,34,HT,"Nels Cline, Lovers (2016)"
,0,36,HT,"El Michels Affair, Enter the 37th Chamber (Fat Beats, 2009)"
,0,37,HT,"Donald Fagen, Sunken Condos (Reprise, 2012)"
,0,38,HT,"Lee Fields, My World (Truth & Soul, 2009)"
,0,39,HT,"Lee Fields, Faithful Man (Truth & Soul, 2012)"
,0,42,HT,"Yuka Honda, Heart Chamber Phantoms (Tzadik, 2010)"
,0,43,HT,"Per Husby, If You Could See Me Now (Gemini, 1996)"
,0,44,HT,"Sharon Jones & the Dap-Kings, I Learned the Hard Way (Daptone, 2010)"
,0,45,HT,"Shawn Lee, World of Funk (Ubiquity, 2011)"
,0,46,HT,"Jens Lekman, An Argument with Myself (Secretly Canadian, 2011)"
,0,47,HT,"Arto Lindsay, Prize (Righteous Babe, 1999)"
,0,48,HT,"Michael McDonald, Wide Open (BMG, 2017)"
,0,49,HT,"Natalie Merchant, Leave Your Sleep (Nonesuch, 2010)"
,0,50,HT,"Tom Odell, Jubilee Road (Columbia, 2018)"
,0,51,HT,"Mauro Refosco, Seven Waves (MA, 1999)"
,0,52,HT,"Mark Ronson, Uptown Special (Columbia, 2015)"
,0,53,HT,"Ben Sidran, Dylan Different (Microcoscmo Dischi, 2009)"
,0,54,HT,"Leo Sidran, Cool School (Bonsai Music, 2018)"
,0,55,HT,"Alice Smith, For Lovers, Dreamers & Me (BBE 2006)"
,0,56,HT,"Sharleen Spiteri, Melody (Mercury, 2008)"
,0,60,HT,"Steve Tyrell, This Guy's in Love (Columbia, 2003)"
,0,61,HT,"Sachal Vasandani, Slow Motion Miracles (Okeh, 2015)"
,0,62,HT,"Martha Wainwright, Come Home to Mama (Cooperative, 2012)"
,0,63,HT,"Rufus Wainwright, Out of the Game (Decca, 2012)"
,0,64,HT,"Walt Weiskopf, Day in Night Out (Criss Cross, 2008)"
,0,65,HT,"The Whitefield Brothers, In the Raw (Now-Again, 2009)"
,0,66,HT,"Nikki Yanofsky, Nikki (Decca, 2010)"
,0,67,HT,"Geoff Zanelli and Mark Ronson, Mortdecai (La-La Land, 2015)"
