before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Howard Mancel Roberts (October 2, 1929 – June 28, 1992) was an American jazz guitarist, educator, and session musician."
,0,2,HM,"Roberts was born in Phoenix, Arizona to Damon and Vesta Roberts, and began playing guitar at the age of 8 - a Gibson manufactured $18 Kalamazoo student model acoustic given to him by his parents at Christmas."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"In 1992 Roberts was quoted in ""The Independent Newsletter"" by Steve Voce saying he considered that early experience to be “the most valuable” to him in his development as a player."
,5,2,HT,"At the time Roberts and his close friend and roommate, guitarist Howard Heitmeyer, would start their day by practicing 3 or 4 hours, catch an afternoon movie, returning to practice until they went to the clubs in the evening."
,6,2,N,
,7,2,N,
,8,2,N,
,9,2,N,
,10,2,N,
,11,2,HM,"By the late ‘40s Roberts was playing with one of his boyhood friends, Pete Jolly - a well known jazz pianist - and they toured Washington and Idaho in early 1950."
,0,4,HM,"In 1950, he moved to Los Angeles, California arriving with no place to live and carrying only his guitar and amp."
,1,4,HT,"Roberts concentrated on the ‘after hours’ scene, jamming with such players as Sonny Stitt, Dexter Gordon and Buddy DeFranco."
,2,4,HT,"After hearing him play one night, Roberts met Barney Kessel which began an important and lasting friendship."
,3,4,HT,It was Kessel who introduced the young Roberts to guitarist Jack Marshall who eventually signed him to Capitol Records later on in 1963.
,4,4,N,
,5,4,HT,"Ironically Roberts’ first gig was on The Al Pierce Show, a radio program which, as a 10 year old, Roberts had told his mom"
,6,4,N,
,7,4,HT,"It was his first paying job since moving to LA, making $550 a week."
,8,4,HT,"It was around this time that he started teaching guitar at Westlake College.1952 was the year Roberts played on his first record date,"
,9,4,N,
,10,4,N,
,11,4,N,
,12,4,HT,"Following in 1955, Roberts played on the album The Chico Hamilton Trio which was released on the Pacific Jazz label."
,13,4,N,
,14,4,HT,"Around 1956, Troup signed him to Verve Records as a solo artist."
,15,4,N,
,16,4,HT,"It was this album which featured arrangements by Marshall, Marty Paich and Bill Holman - three well known arrangers in Hollywood at that time."
,17,4,HT,"At this point Roberts decided to concentrate on recording, both as a solo artist and a Wrecking Crew session musician, a direction he would continue until the early 1970s."
,18,4,HT,One interesting story comes out of the May 1958 Peggy Lee record date he was hired for.
,19,4,N,
,20,4,N,
,21,4,N,
,22,4,N,
,23,4,N,
,0,6,HT,"In 1963, Roberts recorded Color Him Funky and H.R. Is a Dirty Guitar Player, his first two albums after signing with Capitol."
,1,6,N,
,2,6,N,
,3,6,HT,"After that, Roberts was referred to as simply H.R. and his albums were among the most anticipated jazz releases of the day."
,4,6,N,
,5,6,N,
,6,6,N,
,7,6,N,
,8,6,HT,"Being frequently caught on camera with a modified ‘30s Gibson ES-150, known as a Charlie Christian model by collectors - and which he purchased from Herb Ellis in the ‘50s - this guitar was his main guitar in the early ‘60s through to around 1973."
,9,6,N,
,10,6,HT,This guitar had started out as an original design in 1962 by Roberts and C.M.I. product designer and clinician Andy Nelson.
,11,6,N,
,12,6,N,
,13,6,N,
,14,6,N,
,15,6,HT,Unfortunately for him both it and his Benson amp were stolen 3 months after he’d taken delivery on the guitar.
,16,6,N,
,17,6,HT,"Between these 2 guitars, and a few others that Roberts used, his playing can be heard as the lead guitar on the theme from The Twilight Zone as well as acoustic and electric guitar on I Love Lucy, The Munsters, Bonanza, The Brady Bunch, Gilligan's Island, Green Acres, Get Smart, Batman, Beverly Hillbillies, Andy Griffith, Peter Gunn, Lost in Space, Dragnet, Wild Wild West, Mission: Impossible, The Odd Couple, Dick Van Dyke, I Dream of Jeannie, and the theme for the film Bullitt."
,18,6,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,HT,From the ‘60s through to around 1976 it’s estimated he played on more than 2000 records and would routinely log more than 900 sessions a year for a time.
,4,7,HT,"Roberts, along with one of his former students Ron Benson, was involved in building guitar amplifiers in 1968 through 1970."
,5,7,N,
,6,7,N,
,7,7,N,
,8,7,N,
,9,7,N,
,0,9,HT,"From the late 1960s, Roberts began to focus on teaching rather than recording."
,1,9,N,
,2,9,HT,"For some years he also wrote an acclaimed column called ""Jazz Improvisation"" for Guitar Player magazine."
,3,9,N,
,4,9,HT,"In 1977, he co-founded the Musicians Institute (MI) in Hollywood."
,0,11,N,
,1,11,HT,"Roberts died of prostate cancer in Seattle, Washington, on June 28, 1992."
,2,11,HT,Howard Roberts was among hundreds of artists whose material was destroyed in the 2008 Universal fire.
,0,13,HT,"In 2007, Howard Roberts and other members of the Wrecking Crew were inducted into the Musicians Hall of Fame and Museum in Nashville, Tennessee."
,0,15,N,
,1,15,HT,He designed a guitar with C.M.I. production designer and clinician Andy Nelson in 1962.
,2,15,N,
,3,15,HT,"In 1962, Howard Roberts endorsed Epiphone and later the Epiphone Howard Roberts model was introduced, this guitar being a modified Gibson L-4 based loosely on the design submitted by Roberts and Nelson."
,4,15,N,
,5,15,N,
,6,15,HT,"In 1970, Gibson introduced the Howard Roberts Fusion model, an electric semi-hollow guitar."
,7,15,N,
,8,15,N,
,0,18,HT,"Mr. Roberts Plays Guitar (Verve, 1957)"
,0,35,N,
,0,36,HT,"The Real Howard Roberts (Concord Jazz, 1978)"
,0,37,N,
,1,37,HT,Featuring Bill Mays
,0,44,HT,Songs of Experience (1969)With June Christy
,0,46,HT,"Look at Us (Atco Records, 1965)With Buddy Collette"
,0,48,HT,"Jazz Loves Paris (Specialty, 1958)With Nancy Sinatra"
,0,49,HT,"Sugar (Reprise Records, 1966)With Chico Hamilton"
,0,50,HT,"Chico Hamilton Trio (Pacific Jazz, 1956)With John Lee Hooker"
,0,51,N,
,1,51,N,
,0,52,HT,"Memphis Jackson (Impulse!, 1969)With Diane Schuur"
