before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Estella Louise Mann (November 1, 1871 – August 20, 1947) was an American singer, recording artist, and record executive active in New York in the 1890s."
,1,0,N,
,0,2,HM,"Mann was born on November 1, 1871 in Nashville, Tennessee, to Eugene and Maria Mann."
,1,2,HT,"She studied vocal performance with Tino Mattioli at the College of Music of Cincinnati in the early 1890s, gaining a certificate in 1893 and a diploma in 1894."
,2,2,HT,She toured briefly as a soloist with Sousa's Band then moved to New York to sing for concerts and opera.
,3,2,N,
,0,3,HT,In early 1898 she and her singing partner John C. Havens formed the Lyric Phonograph Company.
,1,3,N,
,2,3,HM,"By September of the same year, the company had begun shipping records abroad, had begun recording other artists such as Joseph Weber and Jack Simonds, and had opened a branch office in San Francisco."
,3,3,HT,"The company moved to an expanded headquarters in early 1899 and added band, violin, organ, mandolin and other types of records to their catalog throughout the year."
,0,4,HT,"The Lyric Phonograph Co. was still advertising in Phonoscope through May 1900, but Harry Macdonough had replaced Havens as tenor and Grace Spencer had replaced Mann as soprano."
,1,4,N,
,2,4,HT,"Mann recorded 13 disc sides for the Berliner and Zonophone companies in 1899 and 1900, then returned to touring, singing opera with Eugenia Mantelli's Grand Opera Company, and singing comic opera and vaudeville."
,0,5,HT,"Mann retired from performance ""in her early thirties"" (approximately 1905) according to her brother William, whom Jim Walsh interviewed in 1950 for an article in ""Favorite Pioneer Recording Artists""."
,1,5,HT,"She cared for her aging mother in Evansville, Indiana, then died decades later at her brother's house in the same town, though nothing is said about her life in the intervening years."
