before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Thomas Dale Rapp (March 8, 1947 – February 11, 2018) was an American singer and songwriter who led Pearls Before Swine, an influential psychedelic folk rock group of the late 1960s and early 1970s."
,1,0,N,
,2,0,HT,He later practiced as a lawyer after graduating from University of Pennsylvania Law School in 1984.
,0,2,HT,"Tom Rapp was born in Bottineau, North Dakota."
,1,2,N,
,2,2,N,
,3,2,HT,"When Rapp was a young child the family moved to Minnesota, where at the age of six he was given a guitar."
,4,2,N,
,5,2,HT,"He began writing songs, and (according to a local newspaper cutting kept by his mother) once came third in a talent contest in Rochester when he was aged eight, where Bobby Zimmerman, probably the boy who was later known as Bob Dylan, came in fifth."
,6,2,HM,"The Rapp family moved from Minnesota to Pennsylvania before settling in Eau Gallie, Florida, in 1963."
,7,2,HT,Tom Rapp graduated from Eau Gallie High School in 1965.
,0,4,HM,"In Florida, Rapp became a fan of Bob Dylan, Joan Baez, Woody Guthrie and Bessie Smith, and formed Pearls Before Swine in 1965 with high school friends Wayne Harley, Roger Crissinger, and Lane Lederer."
,1,4,HT,"On the basis of thinking ""if they'll record The Fugs, they'll record us"", the following year they sent demo recordings to ESP-Disk Records in New York."
1.0,2,4,HM,"On the basis of thinking ""if they'll record The Fugs, they'll record us"", the following year they sent demo recordings to ESP-Disk Records in New York. The label agreed to record the band's first album, One Nation Underground, predominantly consisting of Rapp's own songs and produced in New York by Richard Alderson."
,3,4,N,
,4,4,HT,"He said: ""We were just kids from Florida and everything was so hip, we thought we might faint."""
,5,4,N,
,6,4,N,
,7,4,N,
,8,4,N,
,0,5,HT,"By the time of the third Pearls Before Swine album, These Things Too for Reprise in 1969, the other original members of the group had left, but Rapp retained the group name for recordings."
,1,5,N,
,2,5,HM,"The next three Pearls Before Swine albums, The Use of Ashes (1970), City of Gold (1971), and Beautiful Lies You Could Live In (1971), contain some of Rapp's best songs, and were recorded with his Dutch wife Elisabeth and top session musicians in Nashville and New York City."
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,N,
,8,5,HT,"Although these were issued as solo albums, they included recordings by a new version of Pearls Before Swine which from 1970 did tour and perform widely, once opening for Pink Floyd, as well as containing Rapp's solo recordings with session musicians."
,9,5,HT,"Between 1974 and 1976, Rapp performed as a solo singer-songwriter but did not record."
,10,5,N,
,11,5,N,
,12,5,N,
,13,5,N,
,14,5,N,
,15,5,HT,"After a final show as a supporting act to Patti Smith, he retired from music in 1976."
,0,7,HT,"Rapp then worked as a theater receptionist and projectionist in Cambridge, Massachusetts, and New York, before entering higher education."
,1,7,HT,"He graduated in economics from Brandeis University in 1981, and then studied at the University of Pennsylvania Law School, graduating in 1984 and becoming a civil rights lawyer."
,2,7,N,
,3,7,HT,He later lived and worked in Philadelphia and Florida.
,4,7,HT,"In 2008, it was reported that Rapp and another attorney sued in federal court to reverse their termination as county government lawyers."
,5,7,HM,"After being interviewed in 1993 by the magazine Dirty Linen, and later contacted by Phil McMullen of the magazine Ptolemaic Terrascope, he reappeared in 1997 at Terrastock, a music festival in Providence, Rhode Island, with his son's band, Shy Camp."
,6,7,HT,"He recorded the album A Journal of the Plague Year, released in 1999."
,7,7,HT,He also performed at Terrastock 5 in October 2002 and Terrastock 6 in April 2006.
,0,9,HT,"Rapp was married three times: firstly to Elisabeth Joosten (who sang on some of his recordings) from 1968 to 1976; secondly, to Susan Hein; and, from 1995, Lynn Madison."
,1,9,N,
,0,11,HT,"Tom Rapp died at home in Melbourne, Florida, in 2018, after suffering from cancer."
,0,17,HT,"A Journal of the Plague Year  (1999, Woronzow)† Tom Rapp appeared on the 1999 Neil Young 2CD tribute This Note's for You Too, on Inbetweens Records, with the song ""After the Gold Rush""."
,0,18,HT,"† Tom Rapp contributed vocals to the song ""Shadows"" for the band Old Fire on their album, 'Songs From the Haunted South', released in 2016 by Kscope Records."
