before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,2,N,
,0,4,N,
,1,4,N,
,2,4,HT,"Several of the songs from these sessions however (Demos exist in bootleg form), would form a very small part of Tom Galley's Phenomena project, which Spence would later join to sing and play bass on the 1992 album ""Innervision"" (billed as ""O'Ryan"")"
,0,5,N,
,0,7,N,
,1,7,N,
,2,7,HT,"Spence would perform on one album by the band, 1985's Raw to the Bone."
,0,9,HT,"Spence left Wishbone Ash in 1986 ""to pursue family matters""."
,1,9,HT,"He has since released two solo albums under the name ""O'Ryan"" (his mother's maiden name), 1993's Something Strong and 1995's Initiate."
,2,9,HT,Spence secured a job lecturing music industry topics at Walsall College of Arts and Technology in the mid 1990s while hitting hard times musically.
,0,13,HT,"Emer May (1995; as ""O'Ryan"")"
,0,17,N,
,0,24,HT,"Phenomena III - Inner Vision (1992, as ""O'Ryan"")"
