before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Kiara Saulters (born May 24, 1995), known professionally as Kiiara, is an American singer and songwriter from Wilmington, Illinois."
,1,0,HT,She is currently signed to Atlantic Records.
,2,0,HT,"Her 2015 single ""Gold"" peaked at number 13 on the Billboard Hot 100 chart."
,3,0,HT,"She is also known for contributing vocals to Linkin Park's 2017 single ""Heavy""."
,0,2,HT,"Kiiara grew up in Wilmington, Illinois."
,1,2,N,
,2,2,N,
,3,2,N,
,0,4,HT,"In 2013, Kiiara independently released an acoustic pop single called ""Bring Me Back"" under her real name."
,1,4,HT,"In June 2015, after signing a deal to Atlantic Records and changing to her stage name from Kiara Saulters to Kiiara, she released her debut single ""Gold""."
,2,4,N,
,3,4,N,
,4,4,HT,"Her debut extended play (EP), Low Kii Savage was released on March 22, 2016."
,5,4,N,
,6,4,HT,"On September 15, 2016, Kiiara made her television debut, performing ""Gold"" on The Tonight Show with Jimmy Fallon."
,7,4,HT,"Kiiara was featured on Linkin Park's single, ""Heavy"", which was released digitally on February 16, 2017 and on radio on February 21."
,8,4,N,
,9,4,HT,"In March 2018, she was featured in Cheat Codes' single ""Put Me Back Together""."
,10,4,HT,"On June 7, 2019, she released the single ""Open My Mouth""."
,11,4,HT,"Kiiara stated that it would serve as the lead single from her debut studio album, along with another single ""Bipolar"", released on September 6, 2019."
,12,4,N,
,13,4,HT,"On October 9, 2020, she released her debut studio album Lil Kiiwi, which includes her previously released singles ""Gold"", ""Feels"", and ""Whippin"" featuring Felix Snow, as well as new singles ""I Still Do"", ""Never Let You"", and ""Numb"" featuring DeathByRomy and Pvris."
,14,4,N,
,15,4,N,
,0,6,N,
