before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,2,HT,"Stubner began his entertainment career in 1989 in the mail room of management firm Gallin Morey Associates, where he struck up a close relationship with comedian Andrew Dice Clay, eventually becoming his tour director."
,1,2,HT,"By 1993, Stubner launched his own artist management company, Deluxe Entertainment, where he managed several acts including C+C Music Factory, House of Pain and Mick Fleetwood."
,2,2,N,
,3,2,HT,"In 1999, Deluxe was merged with Eagle Cove Entertainment where Stubner was responsible for producing a number of hit soundtracks, including Dr. Dolittle II, Big Momma’s House, Next Friday and Detroit Rock City."
,4,2,N,
,5,2,HT,"In 2002, Stubner was made partner at Immortal Entertainment and appointed president of the firm's music management division."
,6,2,N,
,0,3,HT,"In 2003, it was announced the Stubner would be joining Sanctuary Artist Management as co-president."
,1,3,HT,"By 2004, Stubner had been named CEO of Sanctuary Artist Management, and shortly thereafter, he signed Texas rockers ZZ Top."
,2,3,N,
,3,3,N,
