before,after,paragraphIndex,annotation,sentences
,0,0,HT,Juliette Nadia Boulanger (French: [ʒyljɛt nadja bulɑ̃ʒe] (listen); 16 September 1887 – 22 October 1979) was a French music teacher and conductor.
,1,0,HT,"She taught many of the leading composers and musicians of the 20th century, and also performed occasionally as a pianist and organist."
,2,0,N,
,3,0,HT,"In that capacity, she influenced generations of young composers, especially those from the United States and other English-speaking countries."
,4,0,N,
,5,0,HT,"Boulanger taught in the US and England, working with music academies including the Juilliard School, the Yehudi Menuhin School, the Longy School, the Royal College of Music and the Royal Academy of Music, but her principal base for most of her life was her family's flat in Paris, where she taught for most of the seven decades from the start of her career until her death at the age of 92."
,0,1,HT,"Boulanger was the first woman to conduct many major orchestras in America and Europe, including the BBC Symphony, Boston Symphony, Hallé, and Philadelphia orchestras."
,1,1,N,
,0,4,HM,"Nadia Boulanger was born in Paris on 16 September 1887, to French composer and pianist Ernest Boulanger (1815–1900) and his wife Raissa Myshetskaya (1856–1935), a Russian princess, who descended from St. Mikhail Tchernigovsky."
,1,4,HT,"Ernest Boulanger had studied at the Paris Conservatoire and, in 1835 at the age of 20, won the coveted Prix de Rome for composition."
,2,4,N,
,3,4,N,
,4,4,HT,"After years of rejection, in 1872 he was appointed to the Paris Conservatoire as professor of singing."
,5,4,HT,Raissa qualified as a home tutor (or governess) in 1873.
5.0,6,4,HM,"Raissa qualified as a home tutor (or governess) in 1873. According to Ernest, he and Raissa met in Russia in 1873, and she followed him back to Paris."
,7,4,HM,"She joined his voice class at the Conservatoire in 1876, and they were married in Russia in 1877."
,0,5,N,
,0,6,HT,"Through her early years, although both parents were very active musically, Nadia would get upset by hearing music and hide until it stopped."
,1,6,HT,"In 1892, when Nadia was five, Raissa became pregnant again."
,2,6,N,
,3,6,N,
3.0,4,6,HM,"""One day I heard a fire bell. Instead of crying out and hiding, I rushed to the piano and tried to reproduce the sounds."
,5,6,N,
,6,6,N,
,7,6,HM,"Her sister, named Marie–Juliette Olga but known as Lili Boulanger, was born in 1893, when Nadia was six."
,8,6,N,
,9,6,N,
,10,6,N,
,11,6,N,
,12,6,HT,"In 1896, the nine-year-old Nadia entered the Conservatoire."
12.0,13,6,HM,"In 1896, the nine-year-old Nadia entered the Conservatoire. She studied there with Fauré and others."
,14,6,N,
14.0,15,6,HM,"She came in third in the 1897 solfège competition, and subsequently worked to win first prize in 1898. She took private lessons from Louis Vierne and Alexandre Guilmant."
,16,6,N,
16.0,17,6,HM,"During this period, she also received religious instruction to become an observant Catholic, taking her First Communion on 4 May 1899. The Catholic religion remained important to her for the rest of her life."
,18,6,N,
,19,6,N,
,20,6,N,
,21,6,HT,"In 1903, Nadia won the Conservatoire's first prize in harmony; she continued to study for years, although she had begun to earn money through organ and piano performances."
,22,6,N,
22.0,23,6,HM,"She studied composition with Gabriel Fauré and, in the 1904 competitions, she came first in three categories: organ, accompagnement au piano and fugue (composition). At her accompagnement exam, Boulanger met Raoul Pugno, a renowned French pianist, organist and composer, who subsequently took an interest in her career."
,24,6,HT,"In the autumn of 1904, Nadia began to teach from the family apartment, at 36 rue Ballu."
,25,6,HT,"In addition to the private lessons she held there, Boulanger started holding a Wednesday afternoon group class in analysis and sightsinging."
25.0,26,6,HM,"In addition to the private lessons she held there, Boulanger started holding a Wednesday afternoon group class in analysis and sightsinging. She continued these almost to her death."
,27,6,HT,"This class was followed by her famous ""at homes"", salons at which students could mingle with professional musicians and Boulanger's other friends from the arts, such as Igor Stravinsky, Paul Valéry, Fauré, and others."
,0,8,HT,"After leaving the Conservatoire in 1904 and before her sister's untimely death in 1918, Boulanger was a keen composer, encouraged by both Pugno and Fauré."
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
,5,8,N,
,6,8,N,
,7,8,HT,"In the 1908 Prix de Rome competition, Boulanger caused a stir by submitting an instrumental fugue rather than the required vocal fugue."
,8,8,N,
,9,8,N,
,10,8,HT,"In 1908, as well as performing piano duets in public concerts, Boulanger and Pugno collaborated on composing a song cycle, Les Heures claires, which was well-received enough to encourage them to continue working together."
,11,8,HT,"Still hoping for a Grand Prix de Rome, Boulanger entered the 1909 competition but failed to win a place in the final round."
,12,8,N,
,13,8,HT,"In 1910, Annette Dieudonné became a student of Boulanger's, continuing with her for the next fourteen years."
,14,8,N,
,15,8,N,
,0,9,HT,"Boulanger attended the premiere of Diaghilev's ballet The Firebird in Paris, with music by Stravinsky."
,1,9,N,
,2,9,HT,"In April 1912, Nadia Boulanger made her debut as a conductor, leading the Société des Matinées Musicales orchestra."
,3,9,HT,"They performed her 1908 cantata La Sirène, two of her songs, and Pugno's Concertstück for piano and orchestra."
,4,9,N,
,5,9,HT,"Lili Boulanger won the Prix de Rome in 1913, the first woman to do so."
,6,9,HT,"With the advent of war in Europe in 1914, public programs were reduced, and Boulanger had to put her performing and conducting on hold."
,7,9,N,
,0,10,N,
,1,10,HT,"Nadia was drawn into Lili's expanding war work, and by the end of the year, the sisters had organised a sizable charity, the Comité Franco-Américain du Conservatoire National de Musique et de Déclamation."
,2,10,N,
,3,10,N,
,4,10,HT,She died in March 1918.
,0,12,HT,"Nadia struggled with the death of her sister and according to Jeanice Brooks, ""[t]he dichotomy between private grief and public strength was strongly characteristic of Boulanger's frame of mind in the immediate aftermath of World War I. Guilt at surviving her talented sibling seems to have led to determination to deserve Lili's death, which Nadia framed as redemptive sacrifice, by throwing herself into work and domestic responsibility: as Nadia wrote in her datebook in January 1919, 'I place this new year before you, my little beloved Lili–may it see me fulfill my duty towards you–so that it is less terrible for Mother and that I try to resemble you."
